TO Number,SPX Tracking Number,TO Status,High Value,Sender ID,Sender Name,Sender Type,Sender Station Type,Receiver ID,Receiver Name,Receiver type,Receiver Station Type,Current Station,TO Order Quantity,TO Direction,Volumetric Weight,Weight,Length,Width,Height,Line Hual Trip Number,Operator,Create Time,Complete Time,Driver,Driver Scan Time,Journey Type,Remark,Receive Status,TO Remark,Staging Area ID,Exception Tag,Packing Method,Dangerous Goods
TO20250918C9TGL,PH257591922524L,Packed,-,2133,SOC 5,Station,SOC,3003,GMA Hub,Station,All Mile HUB,SOC 5,53,Forward,0,30.106,0,0,0,,CBSNC001PH2133/446/IND000001,2025-09-18 08:44:45,2025-09-18 08:44:51,,,Forward,,Pending Receive,,OBS-01DJ,,Individual Packing,
TO20250918C9TGL,PH258014165866A,Packed,-,2133,SOC 5,Station,SOC,3003,GMA Hub,Station,All Mile HUB,SOC 5,53,Forward,0,30.106,0,0,0,,CBSNC001PH2133/446/IND000001,2025-09-18 08:44:45,2025-09-18 08:44:51,,,Forward,,Pending Receive,,OBS-01DJ,,Individual Packing,
TO20250918C9TGL,PH258063935616Q,Packed,-,2133,SOC 5,Station,SOC,3003,GMA Hub,Station,All Mile HUB,SOC 5,53,Forward,0,30.106,0,0,0,,CBSNC001PH2133/446/IND000001,2025-09-18 08:44:45,2025-09-18 08:44:51,,,Forward,,Pending Receive,,OBS-01DJ,,Individual Packing,
TO20250918C9TGL,PH258233289960S,Packed,-,2133,SOC 5,Station,SOC,3003,GMA Hub,Station,All Mile HUB,SOC 5,53,Forward,0,30.106,0,0,0,,CBSNC001PH2133/446/IND000001,2025-09-18 08:44:45,2025-09-18 08:44:51,,,Forward,,Pending Receive,,OBS-01DJ,,Individual Packing,
TO20250918C9TGL,PH258352439475P,Packed,-,2133,SOC 5,Station,SOC,3003,GMA Hub,Station,All Mile HUB,SOC 5,53,Forward,0,30.106,0,0,0,,CBSNC001PH2133/446/IND000001,2025-09-18 08:44:45,2025-09-18 08:44:51,,,Forward,,Pending Receive,,OBS-01DJ,,Individual Packing,
TO20250918C9TGL,PH258457512681Q,Packed,-,2133,SOC 5,Station,SOC,3003,GMA Hub,Station,All Mile HUB,SOC 5,53,Forward,0,30.106,0,0,0,,CBSNC001PH2133/446/IND000001,2025-09-18 08:44:45,2025-09-18 08:44:51,,,Forward,,Pending Receive,,OBS-01DJ,,Individual Packing,
TO20250918C9TGL,PH258576374092J,Packed,-,2133,SOC 5,Station,SOC,3003,GMA Hub,Station,All Mile HUB,SOC 5,53,Forward,0,30.106,0,0,0,,CBSNC001PH2133/446/IND000001,2025-09-18 08:44:45,2025-09-18 08:44:51,,,Forward,,Pending Receive,,OBS-01DJ,,Individual Packing,
TO20250918C9TGL,PH258717404618L,Packed,-,2133,SOC 5,Station,SOC,3003,GMA Hub,Station,All Mile HUB,SOC 5,53,Forward,0,30.106,0,0,0,,CBSNC001PH2133/446/IND000001,2025-09-18 08:44:45,2025-09-18 08:44:51,,,Forward,,Pending Receive,,OBS-01DJ,,Individual Packing,
TO20250918C9TGL,PH259021411521E,Packed,-,2133,SOC 5,Station,SOC,3003,GMA Hub,Station,All Mile HUB,SOC 5,53,Forward,0,30.106,0,0,0,,CBSNC001PH2133/446/IND000001,2025-09-18 08:44:45,2025-09-18 08:44:51,,,Forward,,Pending Receive,,OBS-01DJ,,Individual Packing,
TO20250918C9TGL,PH259146370630K,Packed,-,2133,SOC 5,Station,SOC,3003,GMA Hub,Station,All Mile HUB,SOC 5,53,Forward,0,30.106,0,0,0,,CBSNC001PH2133/446/IND000001,2025-09-18 08:44:45,2025-09-18 08:44:51,,,Forward,,Pending Receive,,OBS-01DJ,,Individual Packing,
TO20250918C9TGL,PH259463798227N,Packed,-,2133,SOC 5,Station,SOC,3003,GMA Hub,Station,All Mile HUB,SOC 5,53,Forward,0,30.106,0,0,0,,CBSNC001PH2133/446/IND000001,2025-09-18 08:44:45,2025-09-18 08:44:51,,,Forward,,Pending Receive,,OBS-01DJ,,Individual Packing,
TO20250918C9TGL,PH259616652127F,Packed,-,2133,SOC 5,Station,SOC,3003,GMA Hub,Station,All Mile HUB,SOC 5,53,Forward,0,30.106,0,0,0,,CBSNC001PH2133/446/IND000001,2025-09-18 08:44:45,2025-09-18 08:44:51,,,Forward,,Pending Receive,,OBS-01DJ,,Individual Packing,
TO20250918C9TGL,PH259946804778H,Packed,-,2133,SOC 5,Station,SOC,3003,GMA Hub,Station,All Mile HUB,SOC 5,53,Forward,0,30.106,0,0,0,,CBSNC001PH2133/446/IND000001,2025-09-18 08:44:45,2025-09-18 08:44:51,,,Forward,,Pending Receive,,OBS-01DJ,,Individual Packing,
TO20250918C9TGL,PH259980510961P,Packed,-,2133,SOC 5,Station,SOC,3003,GMA Hub,Station,All Mile HUB,SOC 5,53,Forward,0,30.106,0,0,0,,CBSNC001PH2133/446/IND000001,2025-09-18 08:44:45,2025-09-18 08:44:51,,,Forward,,Pending Receive,,OBS-01DJ,,Individual Packing,
TO20250918C9TH2,PH2599146661269,Packed,-,2133,SOC 5,Station,SOC,214,San Pablo Hub,Station,All Mile HUB,SOC 5,1,Forward,0,14,0,0,0,,[ops86911]KRIS ELLEN RAMOS AUSTRIA,2025-09-18 08:44:42,2025-09-18 08:44:58,,,Forward,,Pending Receive,,-,,Individual Packing,Non-DG
TO20250918C9TIR,PH251000387429T,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,29,General,0,22.212,0,0,0,,CBSNC001PH2133/277/IND000001,2025-09-18 08:44:40,2025-09-18 08:44:45,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C9TIR,PH251013470690V,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,29,General,0,22.212,0,0,0,,CBSNC001PH2133/277/IND000001,2025-09-18 08:44:40,2025-09-18 08:44:45,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C9TIR,PH2511916033679,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,29,General,0,22.212,0,0,0,,CBSNC001PH2133/277/IND000001,2025-09-18 08:44:40,2025-09-18 08:44:45,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C9TIR,PH251354304436N,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,29,General,0,22.212,0,0,0,,CBSNC001PH2133/277/IND000001,2025-09-18 08:44:40,2025-09-18 08:44:45,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C9TIR,PH251467559724H,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,29,General,0,22.212,0,0,0,,CBSNC001PH2133/277/IND000001,2025-09-18 08:44:40,2025-09-18 08:44:45,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C9TIR,PH251593662688W,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,29,General,0,22.212,0,0,0,,CBSNC001PH2133/277/IND000001,2025-09-18 08:44:40,2025-09-18 08:44:45,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C9TIR,PH251886582866D,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,29,General,0,22.212,0,0,0,,CBSNC001PH2133/277/IND000001,2025-09-18 08:44:40,2025-09-18 08:44:45,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C9TIR,PH2520990821614,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,29,General,0,22.212,0,0,0,,CBSNC001PH2133/277/IND000001,2025-09-18 08:44:40,2025-09-18 08:44:45,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C9TIR,PH2528310284718,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,29,General,0,22.212,0,0,0,,CBSNC001PH2133/277/IND000001,2025-09-18 08:44:40,2025-09-18 08:44:45,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C9TIR,PH2538853400569,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,29,General,0,22.212,0,0,0,,CBSNC001PH2133/277/IND000001,2025-09-18 08:44:40,2025-09-18 08:44:45,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C9TIR,PH254675951050B,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,29,General,0,22.212,0,0,0,,CBSNC001PH2133/277/IND000001,2025-09-18 08:44:40,2025-09-18 08:44:45,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C9TIR,PH255089482215M,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,29,General,0,22.212,0,0,0,,CBSNC001PH2133/277/IND000001,2025-09-18 08:44:40,2025-09-18 08:44:45,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C9TIR,PH2553027599709,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,29,General,0,22.212,0,0,0,,CBSNC001PH2133/277/IND000001,2025-09-18 08:44:40,2025-09-18 08:44:45,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C9TIR,PH255800737543E,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,29,General,0,22.212,0,0,0,,CBSNC001PH2133/277/IND000001,2025-09-18 08:44:40,2025-09-18 08:44:45,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C9TIR,PH2559595010297,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,29,General,0,22.212,0,0,0,,CBSNC001PH2133/277/IND000001,2025-09-18 08:44:40,2025-09-18 08:44:45,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C9TIR,PH2563926955746,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,29,General,0,22.212,0,0,0,,CBSNC001PH2133/277/IND000001,2025-09-18 08:44:40,2025-09-18 08:44:45,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C9TIR,PH256415205387M,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,29,General,0,22.212,0,0,0,,CBSNC001PH2133/277/IND000001,2025-09-18 08:44:40,2025-09-18 08:44:45,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C9TIR,PH256447480136D,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,29,General,0,22.212,0,0,0,,CBSNC001PH2133/277/IND000001,2025-09-18 08:44:40,2025-09-18 08:44:45,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C9TIR,PH2569121455544,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,29,General,0,22.212,0,0,0,,CBSNC001PH2133/277/IND000001,2025-09-18 08:44:40,2025-09-18 08:44:45,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C9TIR,PH2570440813690,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,29,General,0,22.212,0,0,0,,CBSNC001PH2133/277/IND000001,2025-09-18 08:44:40,2025-09-18 08:44:45,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C9TIR,PH257175072642G,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,29,General,0,22.212,0,0,0,,CBSNC001PH2133/277/IND000001,2025-09-18 08:44:40,2025-09-18 08:44:45,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C9TIR,PH257734537598V,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,29,General,0,22.212,0,0,0,,CBSNC001PH2133/277/IND000001,2025-09-18 08:44:40,2025-09-18 08:44:45,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C9TIR,PH257983140247N,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,29,General,0,22.212,0,0,0,,CBSNC001PH2133/277/IND000001,2025-09-18 08:44:40,2025-09-18 08:44:45,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C9TIR,PH258792512918W,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,29,General,0,22.212,0,0,0,,CBSNC001PH2133/277/IND000001,2025-09-18 08:44:40,2025-09-18 08:44:45,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C9TIR,PH258846447697A,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,29,General,0,22.212,0,0,0,,CBSNC001PH2133/277/IND000001,2025-09-18 08:44:40,2025-09-18 08:44:45,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C9TIR,PH258848069250I,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,29,General,0,22.212,0,0,0,,CBSNC001PH2133/277/IND000001,2025-09-18 08:44:40,2025-09-18 08:44:45,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C9TIR,PH259669384857L,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,29,General,0,22.212,0,0,0,,CBSNC001PH2133/277/IND000001,2025-09-18 08:44:40,2025-09-18 08:44:45,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C9TGK,PH2501251315758,Packed,-,2133,SOC 5,Station,SOC,2792,Tiaong Hub,Station,All Mile HUB,SOC 5,27,Forward,0,29.948,0,0,0,,CBSNC001PH2133/175/IND000001,2025-09-18 08:44:39,2025-09-18 08:44:43,,,Forward,,Pending Receive,,OBS-095A,,Individual Packing,
TO20250918C9TGK,PH250462606299F,Packed,-,2133,SOC 5,Station,SOC,2792,Tiaong Hub,Station,All Mile HUB,SOC 5,27,Forward,0,29.948,0,0,0,,CBSNC001PH2133/175/IND000001,2025-09-18 08:44:39,2025-09-18 08:44:43,,,Forward,,Pending Receive,,OBS-095A,,Individual Packing,
TO20250918C9TGK,PH251060604662M,Packed,-,2133,SOC 5,Station,SOC,2792,Tiaong Hub,Station,All Mile HUB,SOC 5,27,Forward,0,29.948,0,0,0,,CBSNC001PH2133/175/IND000001,2025-09-18 08:44:39,2025-09-18 08:44:43,,,Forward,,Pending Receive,,OBS-095A,,Individual Packing,
TO20250918C9TGK,PH251689912946D,Packed,-,2133,SOC 5,Station,SOC,2792,Tiaong Hub,Station,All Mile HUB,SOC 5,27,Forward,0,29.948,0,0,0,,CBSNC001PH2133/175/IND000001,2025-09-18 08:44:39,2025-09-18 08:44:43,,,Forward,,Pending Receive,,OBS-095A,,Individual Packing,
TO20250918C9TGK,PH252770853133V,Packed,-,2133,SOC 5,Station,SOC,2792,Tiaong Hub,Station,All Mile HUB,SOC 5,27,Forward,0,29.948,0,0,0,,CBSNC001PH2133/175/IND000001,2025-09-18 08:44:39,2025-09-18 08:44:43,,,Forward,,Pending Receive,,OBS-095A,,Individual Packing,
TO20250918C9TGK,PH253374541187I,Packed,-,2133,SOC 5,Station,SOC,2792,Tiaong Hub,Station,All Mile HUB,SOC 5,27,Forward,0,29.948,0,0,0,,CBSNC001PH2133/175/IND000001,2025-09-18 08:44:39,2025-09-18 08:44:43,,,Forward,,Pending Receive,,OBS-095A,,Individual Packing,
TO20250918C9TGK,PH254038841094S,Packed,-,2133,SOC 5,Station,SOC,2792,Tiaong Hub,Station,All Mile HUB,SOC 5,27,Forward,0,29.948,0,0,0,,CBSNC001PH2133/175/IND000001,2025-09-18 08:44:39,2025-09-18 08:44:43,,,Forward,,Pending Receive,,OBS-095A,,Individual Packing,
TO20250918C9TGK,PH254384263775K,Packed,-,2133,SOC 5,Station,SOC,2792,Tiaong Hub,Station,All Mile HUB,SOC 5,27,Forward,0,29.948,0,0,0,,CBSNC001PH2133/175/IND000001,2025-09-18 08:44:39,2025-09-18 08:44:43,,,Forward,,Pending Receive,,OBS-095A,,Individual Packing,
TO20250918C9TGK,PH254828793996A,Packed,-,2133,SOC 5,Station,SOC,2792,Tiaong Hub,Station,All Mile HUB,SOC 5,27,Forward,0,29.948,0,0,0,,CBSNC001PH2133/175/IND000001,2025-09-18 08:44:39,2025-09-18 08:44:43,,,Forward,,Pending Receive,,OBS-095A,,Individual Packing,
TO20250918C9TGK,PH254870209750I,Packed,-,2133,SOC 5,Station,SOC,2792,Tiaong Hub,Station,All Mile HUB,SOC 5,27,Forward,0,29.948,0,0,0,,CBSNC001PH2133/175/IND000001,2025-09-18 08:44:39,2025-09-18 08:44:43,,,Forward,,Pending Receive,,OBS-095A,,Individual Packing,
TO20250918C9TGK,PH2549574306219,Packed,-,2133,SOC 5,Station,SOC,2792,Tiaong Hub,Station,All Mile HUB,SOC 5,27,Forward,0,29.948,0,0,0,,CBSNC001PH2133/175/IND000001,2025-09-18 08:44:39,2025-09-18 08:44:43,,,Forward,,Pending Receive,,OBS-095A,,Individual Packing,
TO20250918C9TGK,PH255535183704Y,Packed,-,2133,SOC 5,Station,SOC,2792,Tiaong Hub,Station,All Mile HUB,SOC 5,27,Forward,0,29.948,0,0,0,,CBSNC001PH2133/175/IND000001,2025-09-18 08:44:39,2025-09-18 08:44:43,,,Forward,,Pending Receive,,OBS-095A,,Individual Packing,
TO20250918C9TGK,PH255573438224L,Packed,-,2133,SOC 5,Station,SOC,2792,Tiaong Hub,Station,All Mile HUB,SOC 5,27,Forward,0,29.948,0,0,0,,CBSNC001PH2133/175/IND000001,2025-09-18 08:44:39,2025-09-18 08:44:43,,,Forward,,Pending Receive,,OBS-095A,,Individual Packing,
TO20250918C9TGK,PH255842488713G,Packed,-,2133,SOC 5,Station,SOC,2792,Tiaong Hub,Station,All Mile HUB,SOC 5,27,Forward,0,29.948,0,0,0,,CBSNC001PH2133/175/IND000001,2025-09-18 08:44:39,2025-09-18 08:44:43,,,Forward,,Pending Receive,,OBS-095A,,Individual Packing,
TO20250918C9TGK,PH256293895798D,Packed,-,2133,SOC 5,Station,SOC,2792,Tiaong Hub,Station,All Mile HUB,SOC 5,27,Forward,0,29.948,0,0,0,,CBSNC001PH2133/175/IND000001,2025-09-18 08:44:39,2025-09-18 08:44:43,,,Forward,,Pending Receive,,OBS-095A,,Individual Packing,
TO20250918C9TGK,PH256716083906A,Packed,-,2133,SOC 5,Station,SOC,2792,Tiaong Hub,Station,All Mile HUB,SOC 5,27,Forward,0,29.948,0,0,0,,CBSNC001PH2133/175/IND000001,2025-09-18 08:44:39,2025-09-18 08:44:43,,,Forward,,Pending Receive,,OBS-095A,,Individual Packing,
TO20250918C9TGK,PH256893301622C,Packed,-,2133,SOC 5,Station,SOC,2792,Tiaong Hub,Station,All Mile HUB,SOC 5,27,Forward,0,29.948,0,0,0,,CBSNC001PH2133/175/IND000001,2025-09-18 08:44:39,2025-09-18 08:44:43,,,Forward,,Pending Receive,,OBS-095A,,Individual Packing,
TO20250918C9TGK,PH256934377500B,Packed,-,2133,SOC 5,Station,SOC,2792,Tiaong Hub,Station,All Mile HUB,SOC 5,27,Forward,0,29.948,0,0,0,,CBSNC001PH2133/175/IND000001,2025-09-18 08:44:39,2025-09-18 08:44:43,,,Forward,,Pending Receive,,OBS-095A,,Individual Packing,
TO20250918C9TGK,PH2570045979968,Packed,-,2133,SOC 5,Station,SOC,2792,Tiaong Hub,Station,All Mile HUB,SOC 5,27,Forward,0,29.948,0,0,0,,CBSNC001PH2133/175/IND000001,2025-09-18 08:44:39,2025-09-18 08:44:43,,,Forward,,Pending Receive,,OBS-095A,,Individual Packing,
TO20250918C9TGK,PH257072463652O,Packed,-,2133,SOC 5,Station,SOC,2792,Tiaong Hub,Station,All Mile HUB,SOC 5,27,Forward,0,29.948,0,0,0,,CBSNC001PH2133/175/IND000001,2025-09-18 08:44:39,2025-09-18 08:44:43,,,Forward,,Pending Receive,,OBS-095A,,Individual Packing,
TO20250918C9TGK,PH257087758386S,Packed,-,2133,SOC 5,Station,SOC,2792,Tiaong Hub,Station,All Mile HUB,SOC 5,27,Forward,0,29.948,0,0,0,,CBSNC001PH2133/175/IND000001,2025-09-18 08:44:39,2025-09-18 08:44:43,,,Forward,,Pending Receive,,OBS-095A,,Individual Packing,
TO20250918C9TGK,PH257111505011J,Packed,-,2133,SOC 5,Station,SOC,2792,Tiaong Hub,Station,All Mile HUB,SOC 5,27,Forward,0,29.948,0,0,0,,CBSNC001PH2133/175/IND000001,2025-09-18 08:44:39,2025-09-18 08:44:43,,,Forward,,Pending Receive,,OBS-095A,,Individual Packing,
TO20250918C9TGK,PH257850416960Y,Packed,-,2133,SOC 5,Station,SOC,2792,Tiaong Hub,Station,All Mile HUB,SOC 5,27,Forward,0,29.948,0,0,0,,CBSNC001PH2133/175/IND000001,2025-09-18 08:44:39,2025-09-18 08:44:43,,,Forward,,Pending Receive,,OBS-095A,,Individual Packing,
TO20250918C9TGK,PH258120346060J,Packed,-,2133,SOC 5,Station,SOC,2792,Tiaong Hub,Station,All Mile HUB,SOC 5,27,Forward,0,29.948,0,0,0,,CBSNC001PH2133/175/IND000001,2025-09-18 08:44:39,2025-09-18 08:44:43,,,Forward,,Pending Receive,,OBS-095A,,Individual Packing,
TO20250918C9TGK,PH258364128361A,Packed,-,2133,SOC 5,Station,SOC,2792,Tiaong Hub,Station,All Mile HUB,SOC 5,27,Forward,0,29.948,0,0,0,,CBSNC001PH2133/175/IND000001,2025-09-18 08:44:39,2025-09-18 08:44:43,,,Forward,,Pending Receive,,OBS-095A,,Individual Packing,
TO20250918C9TGK,PH2591951489042,Packed,-,2133,SOC 5,Station,SOC,2792,Tiaong Hub,Station,All Mile HUB,SOC 5,27,Forward,0,29.948,0,0,0,,CBSNC001PH2133/175/IND000001,2025-09-18 08:44:39,2025-09-18 08:44:43,,,Forward,,Pending Receive,,OBS-095A,,Individual Packing,
TO20250918C9TGK,PH2597799707738,Packed,-,2133,SOC 5,Station,SOC,2792,Tiaong Hub,Station,All Mile HUB,SOC 5,27,Forward,0,29.948,0,0,0,,CBSNC001PH2133/175/IND000001,2025-09-18 08:44:39,2025-09-18 08:44:43,,,Forward,,Pending Receive,,OBS-095A,,Individual Packing,
TO20250918C9TIP,PH250144108662Z,Packed,-,2133,SOC 5,Station,SOC,57,Bacolod DC,Station,SOC,SOC 5,36,Forward,0,46.085,0,0,0,,CBSNC001PH2133/391/IND000001,2025-09-18 08:44:31,2025-09-18 08:44:36,,,Forward,,Pending Receive,,OBS-01DA,,Individual Packing,
TO20250918C9TIP,PH250192088771G,Packed,-,2133,SOC 5,Station,SOC,57,Bacolod DC,Station,SOC,SOC 5,36,Forward,0,46.085,0,0,0,,CBSNC001PH2133/391/IND000001,2025-09-18 08:44:31,2025-09-18 08:44:36,,,Forward,,Pending Receive,,OBS-01DA,,Individual Packing,
TO20250918C9TIP,PH250209561642B,Packed,-,2133,SOC 5,Station,SOC,57,Bacolod DC,Station,SOC,SOC 5,36,Forward,0,46.085,0,0,0,,CBSNC001PH2133/391/IND000001,2025-09-18 08:44:31,2025-09-18 08:44:36,,,Forward,,Pending Receive,,OBS-01DA,,Individual Packing,
TO20250918C9TIP,PH2505465931046,Packed,-,2133,SOC 5,Station,SOC,57,Bacolod DC,Station,SOC,SOC 5,36,Forward,0,46.085,0,0,0,,CBSNC001PH2133/391/IND000001,2025-09-18 08:44:31,2025-09-18 08:44:36,,,Forward,,Pending Receive,,OBS-01DA,,Individual Packing,
TO20250918C9TIP,PH2505716194046,Packed,-,2133,SOC 5,Station,SOC,57,Bacolod DC,Station,SOC,SOC 5,36,Forward,0,46.085,0,0,0,,CBSNC001PH2133/391/IND000001,2025-09-18 08:44:31,2025-09-18 08:44:36,,,Forward,,Pending Receive,,OBS-01DA,,Individual Packing,
TO20250918C9TIP,PH251004962310D,Packed,-,2133,SOC 5,Station,SOC,57,Bacolod DC,Station,SOC,SOC 5,36,Forward,0,46.085,0,0,0,,CBSNC001PH2133/391/IND000001,2025-09-18 08:44:31,2025-09-18 08:44:36,,,Forward,,Pending Receive,,OBS-01DA,,Individual Packing,
TO20250918C9TIP,PH2510546957332,Packed,-,2133,SOC 5,Station,SOC,57,Bacolod DC,Station,SOC,SOC 5,36,Forward,0,46.085,0,0,0,,CBSNC001PH2133/391/IND000001,2025-09-18 08:44:31,2025-09-18 08:44:36,,,Forward,,Pending Receive,,OBS-01DA,,Individual Packing,
TO20250918C9TIP,PH251411035336P,Packed,-,2133,SOC 5,Station,SOC,57,Bacolod DC,Station,SOC,SOC 5,36,Forward,0,46.085,0,0,0,,CBSNC001PH2133/391/IND000001,2025-09-18 08:44:31,2025-09-18 08:44:36,,,Forward,,Pending Receive,,OBS-01DA,,Individual Packing,
TO20250918C9TIP,PH2514559660141,Packed,-,2133,SOC 5,Station,SOC,57,Bacolod DC,Station,SOC,SOC 5,36,Forward,0,46.085,0,0,0,,CBSNC001PH2133/391/IND000001,2025-09-18 08:44:31,2025-09-18 08:44:36,,,Forward,,Pending Receive,,OBS-01DA,,Individual Packing,
TO20250918C9TIP,PH252120721961T,Packed,-,2133,SOC 5,Station,SOC,57,Bacolod DC,Station,SOC,SOC 5,36,Forward,0,46.085,0,0,0,,CBSNC001PH2133/391/IND000001,2025-09-18 08:44:31,2025-09-18 08:44:36,,,Forward,,Pending Receive,,OBS-01DA,,Individual Packing,
TO20250918C9TIP,PH2523104167991,Packed,-,2133,SOC 5,Station,SOC,57,Bacolod DC,Station,SOC,SOC 5,36,Forward,0,46.085,0,0,0,,CBSNC001PH2133/391/IND000001,2025-09-18 08:44:31,2025-09-18 08:44:36,,,Forward,,Pending Receive,,OBS-01DA,,Individual Packing,
TO20250918C9TIP,PH252441785098F,Packed,-,2133,SOC 5,Station,SOC,57,Bacolod DC,Station,SOC,SOC 5,36,Forward,0,46.085,0,0,0,,CBSNC001PH2133/391/IND000001,2025-09-18 08:44:31,2025-09-18 08:44:36,,,Forward,,Pending Receive,,OBS-01DA,,Individual Packing,
TO20250918C9TIP,PH252507848903E,Packed,-,2133,SOC 5,Station,SOC,57,Bacolod DC,Station,SOC,SOC 5,36,Forward,0,46.085,0,0,0,,CBSNC001PH2133/391/IND000001,2025-09-18 08:44:31,2025-09-18 08:44:36,,,Forward,,Pending Receive,,OBS-01DA,,Individual Packing,
TO20250918C9TIP,PH252727451075W,Packed,-,2133,SOC 5,Station,SOC,57,Bacolod DC,Station,SOC,SOC 5,36,Forward,0,46.085,0,0,0,,CBSNC001PH2133/391/IND000001,2025-09-18 08:44:31,2025-09-18 08:44:36,,,Forward,,Pending Receive,,OBS-01DA,,Individual Packing,
TO20250918C9TIP,PH2529853701730,Packed,-,2133,SOC 5,Station,SOC,57,Bacolod DC,Station,SOC,SOC 5,36,Forward,0,46.085,0,0,0,,CBSNC001PH2133/391/IND000001,2025-09-18 08:44:31,2025-09-18 08:44:36,,,Forward,,Pending Receive,,OBS-01DA,,Individual Packing,
TO20250918C9TIP,PH253752049083T,Packed,-,2133,SOC 5,Station,SOC,57,Bacolod DC,Station,SOC,SOC 5,36,Forward,0,46.085,0,0,0,,CBSNC001PH2133/391/IND000001,2025-09-18 08:44:31,2025-09-18 08:44:36,,,Forward,,Pending Receive,,OBS-01DA,,Individual Packing,
