TO Number,SPX Tracking Number,TO Status,High Value,Sender ID,Sender Name,Sender Type,Sender Station Type,Receiver ID,Receiver Name,Receiver type,Receiver Station Type,Current Station,TO Order Quantity,TO Direction,Volumetric Weight,Weight,Length,Width,Height,Line Hual Trip Number,Operator,Create Time,Complete Time,Driver,Driver Scan Time,Journey Type,Remark,Receive Status,TO Remark,Staging Area ID,Exception Tag,Packing Method,Dangerous Goods
TO20250916BR8EK,PH253676897226V,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,40,Forward,0,31.063,0,0,0,,CBS003PH2133/423/IND000001,2025-09-16 21:57:39,2025-09-16 21:57:45,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BR8EK,PH253714273573H,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,40,Forward,0,31.063,0,0,0,,CBS003PH2133/423/IND000001,2025-09-16 21:57:39,2025-09-16 21:57:45,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BR8EK,PH253808034905Q,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,40,Forward,0,31.063,0,0,0,,CBS003PH2133/423/IND000001,2025-09-16 21:57:39,2025-09-16 21:57:45,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BR8EK,PH2540844930005,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,40,Forward,0,31.063,0,0,0,,CBS003PH2133/423/IND000001,2025-09-16 21:57:39,2025-09-16 21:57:45,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250916BR8EK,PH2542208829126,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,40,Forward,0,31.063,0,0,0,,CBS003PH2133/423/IND000001,2025-09-16 21:57:39,2025-09-16 21:57:45,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BR8EK,PH254748831489B,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,40,Forward,0,31.063,0,0,0,,CBS003PH2133/423/IND000001,2025-09-16 21:57:39,2025-09-16 21:57:45,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BR8EK,PH2549721120635,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,40,Forward,0,31.063,0,0,0,,CBS003PH2133/423/IND000001,2025-09-16 21:57:39,2025-09-16 21:57:45,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BR8EK,PH255223439462M,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,40,Forward,0,31.063,0,0,0,,CBS003PH2133/423/IND000001,2025-09-16 21:57:39,2025-09-16 21:57:45,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BR8EK,PH255250502771U,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,40,Forward,0,31.063,0,0,0,,CBS003PH2133/423/IND000001,2025-09-16 21:57:39,2025-09-16 21:57:45,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BR8EK,PH255250540907K,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,40,Forward,0,31.063,0,0,0,,CBS003PH2133/423/IND000001,2025-09-16 21:57:39,2025-09-16 21:57:45,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BR8EK,PH255301554382C,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,40,Forward,0,31.063,0,0,0,,CBS003PH2133/423/IND000001,2025-09-16 21:57:39,2025-09-16 21:57:45,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BR8EK,PH255364913812I,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,40,Forward,0,31.063,0,0,0,,CBS003PH2133/423/IND000001,2025-09-16 21:57:39,2025-09-16 21:57:45,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BR8EK,PH2556158206468,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,40,Forward,0,31.063,0,0,0,,CBS003PH2133/423/IND000001,2025-09-16 21:57:39,2025-09-16 21:57:45,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BR8EK,PH2564122856330,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,40,Forward,0,31.063,0,0,0,,CBS003PH2133/423/IND000001,2025-09-16 21:57:39,2025-09-16 21:57:45,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250916BR8EK,PH256763458766L,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,40,Forward,0,31.063,0,0,0,,CBS003PH2133/423/IND000001,2025-09-16 21:57:39,2025-09-16 21:57:45,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250916BR8EK,PH256930251368U,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,40,Forward,0,31.063,0,0,0,,CBS003PH2133/423/IND000001,2025-09-16 21:57:39,2025-09-16 21:57:45,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BR8EK,PH2571185700426,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,40,Forward,0,31.063,0,0,0,,CBS003PH2133/423/IND000001,2025-09-16 21:57:39,2025-09-16 21:57:45,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250916BR8EK,PH257586137057R,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,40,Forward,0,31.063,0,0,0,,CBS003PH2133/423/IND000001,2025-09-16 21:57:39,2025-09-16 21:57:45,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BR8EK,PH257710482189W,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,40,Forward,0,31.063,0,0,0,,CBS003PH2133/423/IND000001,2025-09-16 21:57:39,2025-09-16 21:57:45,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250916BR8EK,PH257828668860W,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,40,Forward,0,31.063,0,0,0,,CBS003PH2133/423/IND000001,2025-09-16 21:57:39,2025-09-16 21:57:45,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BR8EK,PH258485444339U,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,40,Forward,0,31.063,0,0,0,,CBS003PH2133/423/IND000001,2025-09-16 21:57:39,2025-09-16 21:57:45,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250916BR8EK,PH258733822695I,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,40,Forward,0,31.063,0,0,0,,CBS003PH2133/423/IND000001,2025-09-16 21:57:39,2025-09-16 21:57:45,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BR8EK,PH2589212365923,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,40,Forward,0,31.063,0,0,0,,CBS003PH2133/423/IND000001,2025-09-16 21:57:39,2025-09-16 21:57:45,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BR8EK,PH259054660324Z,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,40,Forward,0,31.063,0,0,0,,CBS003PH2133/423/IND000001,2025-09-16 21:57:39,2025-09-16 21:57:45,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BR8EK,PH2590659183374,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,40,Forward,0,31.063,0,0,0,,CBS003PH2133/423/IND000001,2025-09-16 21:57:39,2025-09-16 21:57:45,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BR8EK,PH2591675854085,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,40,Forward,0,31.063,0,0,0,,CBS003PH2133/423/IND000001,2025-09-16 21:57:39,2025-09-16 21:57:45,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250916BR8EK,PH2598523436178,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,40,Forward,0,31.063,0,0,0,,CBS003PH2133/423/IND000001,2025-09-16 21:57:39,2025-09-16 21:57:45,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250916BR7OY,PH250175617558I,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,48,Forward,0,59.601,0,0,0,,CBS001PH2133/219/IND000001,2025-09-16 21:56:13,2025-09-16 21:56:19,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BR7OY,PH2502405586082,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,48,Forward,0,59.601,0,0,0,,CBS001PH2133/219/IND000001,2025-09-16 21:56:13,2025-09-16 21:56:19,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BR7OY,PH250508103007H,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,48,Forward,0,59.601,0,0,0,,CBS001PH2133/219/IND000001,2025-09-16 21:56:13,2025-09-16 21:56:19,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BR7OY,PH250693404913J,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,48,Forward,0,59.601,0,0,0,,CBS001PH2133/219/IND000001,2025-09-16 21:56:13,2025-09-16 21:56:19,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BR7OY,PH2507619232830,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,48,Forward,0,59.601,0,0,0,,CBS001PH2133/219/IND000001,2025-09-16 21:56:13,2025-09-16 21:56:19,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BR7OY,PH250790962591G,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,48,Forward,0,59.601,0,0,0,,CBS001PH2133/219/IND000001,2025-09-16 21:56:13,2025-09-16 21:56:19,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BR7OY,PH2508350216082,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,48,Forward,0,59.601,0,0,0,,CBS001PH2133/219/IND000001,2025-09-16 21:56:13,2025-09-16 21:56:19,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BR7OY,PH251147163153W,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,48,Forward,0,59.601,0,0,0,,CBS001PH2133/219/IND000001,2025-09-16 21:56:13,2025-09-16 21:56:19,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BR7OY,PH251228569050O,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,48,Forward,0,59.601,0,0,0,,CBS001PH2133/219/IND000001,2025-09-16 21:56:13,2025-09-16 21:56:19,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BR7OY,PH2515998472130,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,48,Forward,0,59.601,0,0,0,,CBS001PH2133/219/IND000001,2025-09-16 21:56:13,2025-09-16 21:56:19,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BR7OY,PH251611701264N,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,48,Forward,0,59.601,0,0,0,,CBS001PH2133/219/IND000001,2025-09-16 21:56:13,2025-09-16 21:56:19,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BR7OY,PH252148564384C,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,48,Forward,0,59.601,0,0,0,,CBS001PH2133/219/IND000001,2025-09-16 21:56:13,2025-09-16 21:56:19,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BR7OY,PH2526892752605,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,48,Forward,0,59.601,0,0,0,,CBS001PH2133/219/IND000001,2025-09-16 21:56:13,2025-09-16 21:56:19,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BR7OY,PH252917174080E,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,48,Forward,0,59.601,0,0,0,,CBS001PH2133/219/IND000001,2025-09-16 21:56:13,2025-09-16 21:56:19,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BR7OY,PH2530017668554,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,48,Forward,0,59.601,0,0,0,,CBS001PH2133/219/IND000001,2025-09-16 21:56:13,2025-09-16 21:56:19,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BR7OY,PH253485064835Q,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,48,Forward,0,59.601,0,0,0,,CBS001PH2133/219/IND000001,2025-09-16 21:56:13,2025-09-16 21:56:19,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BR7OY,PH253658379836H,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,48,Forward,0,59.601,0,0,0,,CBS001PH2133/219/IND000001,2025-09-16 21:56:13,2025-09-16 21:56:19,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BR7OY,PH253918677206H,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,48,Forward,0,59.601,0,0,0,,CBS001PH2133/219/IND000001,2025-09-16 21:56:13,2025-09-16 21:56:19,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BR7OY,PH254191199491U,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,48,Forward,0,59.601,0,0,0,,CBS001PH2133/219/IND000001,2025-09-16 21:56:13,2025-09-16 21:56:19,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BR7OY,PH254344209756L,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,48,Forward,0,59.601,0,0,0,,CBS001PH2133/219/IND000001,2025-09-16 21:56:13,2025-09-16 21:56:19,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BR7OY,PH254747469910K,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,48,Forward,0,59.601,0,0,0,,CBS001PH2133/219/IND000001,2025-09-16 21:56:13,2025-09-16 21:56:19,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BR7OY,PH254782029870V,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,48,Forward,0,59.601,0,0,0,,CBS001PH2133/219/IND000001,2025-09-16 21:56:13,2025-09-16 21:56:19,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BR7OY,PH2549904358501,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,48,Forward,0,59.601,0,0,0,,CBS001PH2133/219/IND000001,2025-09-16 21:56:13,2025-09-16 21:56:19,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BR7OY,PH2551046496970,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,48,Forward,0,59.601,0,0,0,,CBS001PH2133/219/IND000001,2025-09-16 21:56:13,2025-09-16 21:56:19,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BR7OY,PH255208179849U,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,48,Forward,0,59.601,0,0,0,,CBS001PH2133/219/IND000001,2025-09-16 21:56:13,2025-09-16 21:56:19,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BR7OY,PH255212236822F,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,48,Forward,0,59.601,0,0,0,,CBS001PH2133/219/IND000001,2025-09-16 21:56:13,2025-09-16 21:56:19,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BR7OY,PH2556688774997,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,48,Forward,0,59.601,0,0,0,,CBS001PH2133/219/IND000001,2025-09-16 21:56:13,2025-09-16 21:56:19,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BR7OY,PH2560912611885,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,48,Forward,0,59.601,0,0,0,,CBS001PH2133/219/IND000001,2025-09-16 21:56:13,2025-09-16 21:56:19,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BR7OY,PH256369191007T,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,48,Forward,0,59.601,0,0,0,,CBS001PH2133/219/IND000001,2025-09-16 21:56:13,2025-09-16 21:56:19,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BR7OY,PH2566658514738,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,48,Forward,0,59.601,0,0,0,,CBS001PH2133/219/IND000001,2025-09-16 21:56:13,2025-09-16 21:56:19,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BR7OY,PH256699719091F,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,48,Forward,0,59.601,0,0,0,,CBS001PH2133/219/IND000001,2025-09-16 21:56:13,2025-09-16 21:56:19,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BR7OY,PH256904332396S,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,48,Forward,0,59.601,0,0,0,,CBS001PH2133/219/IND000001,2025-09-16 21:56:13,2025-09-16 21:56:19,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BR7OY,PH256933041313O,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,48,Forward,0,59.601,0,0,0,,CBS001PH2133/219/IND000001,2025-09-16 21:56:13,2025-09-16 21:56:19,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BR7OY,PH2571847659249,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,48,Forward,0,59.601,0,0,0,,CBS001PH2133/219/IND000001,2025-09-16 21:56:13,2025-09-16 21:56:19,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BR7OY,PH2573367813001,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,48,Forward,0,59.601,0,0,0,,CBS001PH2133/219/IND000001,2025-09-16 21:56:13,2025-09-16 21:56:19,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BR7OY,PH2574412992551,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,48,Forward,0,59.601,0,0,0,,CBS001PH2133/219/IND000001,2025-09-16 21:56:13,2025-09-16 21:56:19,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BR7OY,PH257627750852P,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,48,Forward,0,59.601,0,0,0,,CBS001PH2133/219/IND000001,2025-09-16 21:56:13,2025-09-16 21:56:19,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BR7OY,PH257659524773Q,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,48,Forward,0,59.601,0,0,0,,CBS001PH2133/219/IND000001,2025-09-16 21:56:13,2025-09-16 21:56:19,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BR7OY,PH257778940327S,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,48,Forward,0,59.601,0,0,0,,CBS001PH2133/219/IND000001,2025-09-16 21:56:13,2025-09-16 21:56:19,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BR7OY,PH2580131761384,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,48,Forward,0,59.601,0,0,0,,CBS001PH2133/219/IND000001,2025-09-16 21:56:13,2025-09-16 21:56:19,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BR7OY,PH258248593328I,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,48,Forward,0,59.601,0,0,0,,CBS001PH2133/219/IND000001,2025-09-16 21:56:13,2025-09-16 21:56:19,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BR7OY,PH258518034443G,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,48,Forward,0,59.601,0,0,0,,CBS001PH2133/219/IND000001,2025-09-16 21:56:13,2025-09-16 21:56:19,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BR7OY,PH2587720873286,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,48,Forward,0,59.601,0,0,0,,CBS001PH2133/219/IND000001,2025-09-16 21:56:13,2025-09-16 21:56:19,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BR7OY,PH258868714282H,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,48,Forward,0,59.601,0,0,0,,CBS001PH2133/219/IND000001,2025-09-16 21:56:13,2025-09-16 21:56:19,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BR7OY,PH2589562106814,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,48,Forward,0,59.601,0,0,0,,CBS001PH2133/219/IND000001,2025-09-16 21:56:13,2025-09-16 21:56:19,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BR7OY,PH2590181816825,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,48,Forward,0,59.601,0,0,0,,CBS001PH2133/219/IND000001,2025-09-16 21:56:13,2025-09-16 21:56:19,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BR7OY,PH2594524632995,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,48,Forward,0,59.601,0,0,0,,CBS001PH2133/219/IND000001,2025-09-16 21:56:13,2025-09-16 21:56:19,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BR7OY,PH259712375244I,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,48,Forward,0,59.601,0,0,0,,CBS001PH2133/219/IND000001,2025-09-16 21:56:13,2025-09-16 21:56:19,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BR7OG,PH250278855540M,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,48,Forward,0,45.433,0,0,0,,CBS003PH2133/361/IND000001,2025-09-16 21:56:09,2025-09-16 21:56:16,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BR7OG,PH250402365524H,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,48,Forward,0,45.433,0,0,0,,CBS003PH2133/361/IND000001,2025-09-16 21:56:09,2025-09-16 21:56:16,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250916BR7OG,PH250658279109K,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,48,Forward,0,45.433,0,0,0,,CBS003PH2133/361/IND000001,2025-09-16 21:56:09,2025-09-16 21:56:16,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250916BR7OG,PH2508342852690,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,48,Forward,0,45.433,0,0,0,,CBS003PH2133/361/IND000001,2025-09-16 21:56:09,2025-09-16 21:56:16,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BR7OG,PH251331645762T,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,48,Forward,0,45.433,0,0,0,,CBS003PH2133/361/IND000001,2025-09-16 21:56:09,2025-09-16 21:56:16,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250916BR7OG,PH251524079689B,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,48,Forward,0,45.433,0,0,0,,CBS003PH2133/361/IND000001,2025-09-16 21:56:09,2025-09-16 21:56:16,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BR7OG,PH251667458878B,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,48,Forward,0,45.433,0,0,0,,CBS003PH2133/361/IND000001,2025-09-16 21:56:09,2025-09-16 21:56:16,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250916BR7OG,PH2518236161453,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,48,Forward,0,45.433,0,0,0,,CBS003PH2133/361/IND000001,2025-09-16 21:56:09,2025-09-16 21:56:16,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BR7OG,PH251828056999G,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,48,Forward,0,45.433,0,0,0,,CBS003PH2133/361/IND000001,2025-09-16 21:56:09,2025-09-16 21:56:16,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BR7OG,PH2522303672439,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,48,Forward,0,45.433,0,0,0,,CBS003PH2133/361/IND000001,2025-09-16 21:56:09,2025-09-16 21:56:16,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BR7OG,PH252726459150D,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,48,Forward,0,45.433,0,0,0,,CBS003PH2133/361/IND000001,2025-09-16 21:56:09,2025-09-16 21:56:16,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250916BR7OG,PH252800316734D,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,48,Forward,0,45.433,0,0,0,,CBS003PH2133/361/IND000001,2025-09-16 21:56:09,2025-09-16 21:56:16,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BR7OG,PH252824630732R,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,48,Forward,0,45.433,0,0,0,,CBS003PH2133/361/IND000001,2025-09-16 21:56:09,2025-09-16 21:56:16,,,Forward,,Pending Receive,,-,,Individual Packing,
