TO Number,SPX Tracking Number,TO Status,High Value,Sender ID,Sender Name,Sender Type,Sender Station Type,Receiver ID,Receiver Name,Receiver type,Receiver Station Type,Current Station,TO Order Quantity,TO Direction,Volumetric Weight,Weight,Length,Width,Height,Line Hual Trip Number,Operator,Create Time,Complete Time,Driver,Driver Scan Time,Journey Type,Remark,Receive Status,TO Remark,Staging Area ID,Exception Tag,Packing Method,Dangerous Goods
TO20250918C9JAW,PH2509132278048,Packed,-,2133,SOC 5,Station,SOC,1472,Lemery Hub,Station,All Mile HUB,SOC 5,18,Forward,0,25.816,0,0,0,,CBSNC001PH2133/119/IND000001,2025-09-18 07:46:12,2025-09-18 07:46:16,,,Forward,,Pending Receive,,OBS-01DK,,Individual Packing,
TO20250918C9JAW,PH251544727069Z,Packed,-,2133,SOC 5,Station,SOC,1472,Lemery Hub,Station,All Mile HUB,SOC 5,18,Forward,0,25.816,0,0,0,,CBSNC001PH2133/119/IND000001,2025-09-18 07:46:12,2025-09-18 07:46:16,,,Forward,,Pending Receive,,OBS-01DK,,Individual Packing,
TO20250918C9JAW,PH251905580758Q,Packed,-,2133,SOC 5,Station,SOC,1472,Lemery Hub,Station,All Mile HUB,SOC 5,18,Forward,0,25.816,0,0,0,,CBSNC001PH2133/119/IND000001,2025-09-18 07:46:12,2025-09-18 07:46:16,,,Forward,,Pending Receive,,OBS-01DK,,Individual Packing,
TO20250918C9JAW,PH252444124211Z,Packed,-,2133,SOC 5,Station,SOC,1472,Lemery Hub,Station,All Mile HUB,SOC 5,18,Forward,0,25.816,0,0,0,,CBSNC001PH2133/119/IND000001,2025-09-18 07:46:12,2025-09-18 07:46:16,,,Forward,,Pending Receive,,OBS-01DK,,Individual Packing,
TO20250918C9JAW,PH252578206255R,Packed,-,2133,SOC 5,Station,SOC,1472,Lemery Hub,Station,All Mile HUB,SOC 5,18,Forward,0,25.816,0,0,0,,CBSNC001PH2133/119/IND000001,2025-09-18 07:46:12,2025-09-18 07:46:16,,,Forward,,Pending Receive,,OBS-01DK,,Individual Packing,
TO20250918C9JAW,PH252911422314N,Packed,-,2133,SOC 5,Station,SOC,1472,Lemery Hub,Station,All Mile HUB,SOC 5,18,Forward,0,25.816,0,0,0,,CBSNC001PH2133/119/IND000001,2025-09-18 07:46:12,2025-09-18 07:46:16,,,Forward,,Pending Receive,,OBS-01DK,,Individual Packing,
TO20250918C9JAW,PH253981923243X,Packed,-,2133,SOC 5,Station,SOC,1472,Lemery Hub,Station,All Mile HUB,SOC 5,18,Forward,0,25.816,0,0,0,,CBSNC001PH2133/119/IND000001,2025-09-18 07:46:12,2025-09-18 07:46:16,,,Forward,,Pending Receive,,OBS-01DK,,Individual Packing,
TO20250918C9JAW,PH254033575172N,Packed,-,2133,SOC 5,Station,SOC,1472,Lemery Hub,Station,All Mile HUB,SOC 5,18,Forward,0,25.816,0,0,0,,CBSNC001PH2133/119/IND000001,2025-09-18 07:46:12,2025-09-18 07:46:16,,,Forward,,Pending Receive,,OBS-01DK,,Individual Packing,
TO20250918C9JAW,PH254087732330K,Packed,-,2133,SOC 5,Station,SOC,1472,Lemery Hub,Station,All Mile HUB,SOC 5,18,Forward,0,25.816,0,0,0,,CBSNC001PH2133/119/IND000001,2025-09-18 07:46:12,2025-09-18 07:46:16,,,Forward,,Pending Receive,,OBS-01DK,,Individual Packing,
TO20250918C9JAW,PH2547331145778,Packed,-,2133,SOC 5,Station,SOC,1472,Lemery Hub,Station,All Mile HUB,SOC 5,18,Forward,0,25.816,0,0,0,,CBSNC001PH2133/119/IND000001,2025-09-18 07:46:12,2025-09-18 07:46:16,,,Forward,,Pending Receive,,OBS-01DK,,Individual Packing,
TO20250918C9JAW,PH2548477285314,Packed,-,2133,SOC 5,Station,SOC,1472,Lemery Hub,Station,All Mile HUB,SOC 5,18,Forward,0,25.816,0,0,0,,CBSNC001PH2133/119/IND000001,2025-09-18 07:46:12,2025-09-18 07:46:16,,,Forward,,Pending Receive,,OBS-01DK,,Individual Packing,
TO20250918C9JAW,PH254851604268F,Packed,-,2133,SOC 5,Station,SOC,1472,Lemery Hub,Station,All Mile HUB,SOC 5,18,Forward,0,25.816,0,0,0,,CBSNC001PH2133/119/IND000001,2025-09-18 07:46:12,2025-09-18 07:46:16,,,Forward,,Pending Receive,,OBS-01DK,,Individual Packing,
TO20250918C9JAW,PH256110272457B,Packed,-,2133,SOC 5,Station,SOC,1472,Lemery Hub,Station,All Mile HUB,SOC 5,18,Forward,0,25.816,0,0,0,,CBSNC001PH2133/119/IND000001,2025-09-18 07:46:12,2025-09-18 07:46:16,,,Forward,,Pending Receive,,OBS-01DK,,Individual Packing,
TO20250918C9JAW,PH256736461782V,Packed,-,2133,SOC 5,Station,SOC,1472,Lemery Hub,Station,All Mile HUB,SOC 5,18,Forward,0,25.816,0,0,0,,CBSNC001PH2133/119/IND000001,2025-09-18 07:46:12,2025-09-18 07:46:16,,,Forward,,Pending Receive,,OBS-01DK,,Individual Packing,
TO20250918C9JAW,PH257812314231A,Packed,-,2133,SOC 5,Station,SOC,1472,Lemery Hub,Station,All Mile HUB,SOC 5,18,Forward,0,25.816,0,0,0,,CBSNC001PH2133/119/IND000001,2025-09-18 07:46:12,2025-09-18 07:46:16,,,Forward,,Pending Receive,,OBS-01DK,,Individual Packing,
TO20250918C9JAW,PH258813966075I,Packed,-,2133,SOC 5,Station,SOC,1472,Lemery Hub,Station,All Mile HUB,SOC 5,18,Forward,0,25.816,0,0,0,,CBSNC001PH2133/119/IND000001,2025-09-18 07:46:12,2025-09-18 07:46:16,,,Forward,,Pending Receive,,OBS-01DK,,Individual Packing,
TO20250918C9JAW,PH259538980215L,Packed,-,2133,SOC 5,Station,SOC,1472,Lemery Hub,Station,All Mile HUB,SOC 5,18,Forward,0,25.816,0,0,0,,CBSNC001PH2133/119/IND000001,2025-09-18 07:46:12,2025-09-18 07:46:16,,,Forward,,Pending Receive,,OBS-01DK,,Individual Packing,
TO20250918C9J6T,PH2502291563142,Packed,-,2133,SOC 5,Station,SOC,1276,Oriental Mindoro-Roxas Hub,Station,All Mile HUB,SOC 5,42,Forward,0,33.367,0,0,0,,CBSNC001PH2133/441/IND000001,2025-09-18 07:46:08,2025-09-18 07:46:14,,,Forward,,Pending Receive,,OBS-098E,,Individual Packing,
TO20250918C9J6T,PH250232191747M,Packed,-,2133,SOC 5,Station,SOC,1276,Oriental Mindoro-Roxas Hub,Station,All Mile HUB,SOC 5,42,Forward,0,33.367,0,0,0,,CBSNC001PH2133/441/IND000001,2025-09-18 07:46:08,2025-09-18 07:46:14,,,Forward,,Pending Receive,,OBS-098E,,Individual Packing,
TO20250918C9J6T,PH250266130995L,Packed,-,2133,SOC 5,Station,SOC,1276,Oriental Mindoro-Roxas Hub,Station,All Mile HUB,SOC 5,42,Forward,0,33.367,0,0,0,,CBSNC001PH2133/441/IND000001,2025-09-18 07:46:08,2025-09-18 07:46:14,,,Forward,,Pending Receive,,OBS-098E,,Individual Packing,
TO20250918C9J6T,PH250295240194I,Packed,-,2133,SOC 5,Station,SOC,1276,Oriental Mindoro-Roxas Hub,Station,All Mile HUB,SOC 5,42,Forward,0,33.367,0,0,0,,CBSNC001PH2133/441/IND000001,2025-09-18 07:46:08,2025-09-18 07:46:14,,,Forward,,Pending Receive,,OBS-098E,,Individual Packing,
TO20250918C9J6T,PH250428506524V,Packed,-,2133,SOC 5,Station,SOC,1276,Oriental Mindoro-Roxas Hub,Station,All Mile HUB,SOC 5,42,Forward,0,33.367,0,0,0,,CBSNC001PH2133/441/IND000001,2025-09-18 07:46:08,2025-09-18 07:46:14,,,Forward,,Pending Receive,,OBS-098E,,Individual Packing,
TO20250918C9J6T,PH251289278706P,Packed,-,2133,SOC 5,Station,SOC,1276,Oriental Mindoro-Roxas Hub,Station,All Mile HUB,SOC 5,42,Forward,0,33.367,0,0,0,,CBSNC001PH2133/441/IND000001,2025-09-18 07:46:08,2025-09-18 07:46:14,,,Forward,,Pending Receive,,OBS-098E,,Individual Packing,
TO20250918C9J6T,PH251419561191O,Packed,-,2133,SOC 5,Station,SOC,1276,Oriental Mindoro-Roxas Hub,Station,All Mile HUB,SOC 5,42,Forward,0,33.367,0,0,0,,CBSNC001PH2133/441/IND000001,2025-09-18 07:46:08,2025-09-18 07:46:14,,,Forward,,Pending Receive,,OBS-098E,,Individual Packing,
TO20250918C9J6T,PH251522168180D,Packed,-,2133,SOC 5,Station,SOC,1276,Oriental Mindoro-Roxas Hub,Station,All Mile HUB,SOC 5,42,Forward,0,33.367,0,0,0,,CBSNC001PH2133/441/IND000001,2025-09-18 07:46:08,2025-09-18 07:46:14,,,Forward,,Pending Receive,,OBS-098E,,Individual Packing,
TO20250918C9J6T,PH252060735507F,Packed,-,2133,SOC 5,Station,SOC,1276,Oriental Mindoro-Roxas Hub,Station,All Mile HUB,SOC 5,42,Forward,0,33.367,0,0,0,,CBSNC001PH2133/441/IND000001,2025-09-18 07:46:08,2025-09-18 07:46:14,,,Forward,,Pending Receive,,OBS-098E,,Individual Packing,
TO20250918C9J6T,PH2524624357112,Packed,-,2133,SOC 5,Station,SOC,1276,Oriental Mindoro-Roxas Hub,Station,All Mile HUB,SOC 5,42,Forward,0,33.367,0,0,0,,CBSNC001PH2133/441/IND000001,2025-09-18 07:46:08,2025-09-18 07:46:14,,,Forward,,Pending Receive,,OBS-098E,,Individual Packing,
TO20250918C9J6T,PH252548619833M,Packed,-,2133,SOC 5,Station,SOC,1276,Oriental Mindoro-Roxas Hub,Station,All Mile HUB,SOC 5,42,Forward,0,33.367,0,0,0,,CBSNC001PH2133/441/IND000001,2025-09-18 07:46:08,2025-09-18 07:46:14,,,Forward,,Pending Receive,,OBS-098E,,Individual Packing,
TO20250918C9J6T,PH252575668885V,Packed,-,2133,SOC 5,Station,SOC,1276,Oriental Mindoro-Roxas Hub,Station,All Mile HUB,SOC 5,42,Forward,0,33.367,0,0,0,,CBSNC001PH2133/441/IND000001,2025-09-18 07:46:08,2025-09-18 07:46:14,,,Forward,,Pending Receive,,OBS-098E,,Individual Packing,
TO20250918C9J6T,PH2530653761296,Packed,-,2133,SOC 5,Station,SOC,1276,Oriental Mindoro-Roxas Hub,Station,All Mile HUB,SOC 5,42,Forward,0,33.367,0,0,0,,CBSNC001PH2133/441/IND000001,2025-09-18 07:46:08,2025-09-18 07:46:14,,,Forward,,Pending Receive,,OBS-098E,,Individual Packing,
TO20250918C9J6T,PH2530887728297,Packed,-,2133,SOC 5,Station,SOC,1276,Oriental Mindoro-Roxas Hub,Station,All Mile HUB,SOC 5,42,Forward,0,33.367,0,0,0,,CBSNC001PH2133/441/IND000001,2025-09-18 07:46:08,2025-09-18 07:46:14,,,Forward,,Pending Receive,,OBS-098E,,Individual Packing,
TO20250918C9J6T,PH253593229833Z,Packed,-,2133,SOC 5,Station,SOC,1276,Oriental Mindoro-Roxas Hub,Station,All Mile HUB,SOC 5,42,Forward,0,33.367,0,0,0,,CBSNC001PH2133/441/IND000001,2025-09-18 07:46:08,2025-09-18 07:46:14,,,Forward,,Pending Receive,,OBS-098E,,Individual Packing,
TO20250918C9J6T,PH253801725273F,Packed,-,2133,SOC 5,Station,SOC,1276,Oriental Mindoro-Roxas Hub,Station,All Mile HUB,SOC 5,42,Forward,0,33.367,0,0,0,,CBSNC001PH2133/441/IND000001,2025-09-18 07:46:08,2025-09-18 07:46:14,,,Forward,,Pending Receive,,OBS-098E,,Individual Packing,
TO20250918C9J6T,PH253966100191M,Packed,-,2133,SOC 5,Station,SOC,1276,Oriental Mindoro-Roxas Hub,Station,All Mile HUB,SOC 5,42,Forward,0,33.367,0,0,0,,CBSNC001PH2133/441/IND000001,2025-09-18 07:46:08,2025-09-18 07:46:14,,,Forward,,Pending Receive,,OBS-098E,,Individual Packing,
TO20250918C9J6T,PH254029509588O,Packed,-,2133,SOC 5,Station,SOC,1276,Oriental Mindoro-Roxas Hub,Station,All Mile HUB,SOC 5,42,Forward,0,33.367,0,0,0,,CBSNC001PH2133/441/IND000001,2025-09-18 07:46:08,2025-09-18 07:46:14,,,Forward,,Pending Receive,,OBS-098E,,Individual Packing,
TO20250918C9J6T,PH254369588933H,Packed,-,2133,SOC 5,Station,SOC,1276,Oriental Mindoro-Roxas Hub,Station,All Mile HUB,SOC 5,42,Forward,0,33.367,0,0,0,,CBSNC001PH2133/441/IND000001,2025-09-18 07:46:08,2025-09-18 07:46:14,,,Forward,,Pending Receive,,OBS-098E,,Individual Packing,
TO20250918C9J6T,PH2547705440990,Packed,-,2133,SOC 5,Station,SOC,1276,Oriental Mindoro-Roxas Hub,Station,All Mile HUB,SOC 5,42,Forward,0,33.367,0,0,0,,CBSNC001PH2133/441/IND000001,2025-09-18 07:46:08,2025-09-18 07:46:14,,,Forward,,Pending Receive,,OBS-098E,,Individual Packing,
TO20250918C9J6T,PH255268639546N,Packed,-,2133,SOC 5,Station,SOC,1276,Oriental Mindoro-Roxas Hub,Station,All Mile HUB,SOC 5,42,Forward,0,33.367,0,0,0,,CBSNC001PH2133/441/IND000001,2025-09-18 07:46:08,2025-09-18 07:46:14,,,Forward,,Pending Receive,,OBS-098E,,Individual Packing,
TO20250918C9J6T,PH2554205322309,Packed,-,2133,SOC 5,Station,SOC,1276,Oriental Mindoro-Roxas Hub,Station,All Mile HUB,SOC 5,42,Forward,0,33.367,0,0,0,,CBSNC001PH2133/441/IND000001,2025-09-18 07:46:08,2025-09-18 07:46:14,,,Forward,,Pending Receive,,OBS-098E,,Individual Packing,
TO20250918C9J6T,PH255472136996I,Packed,-,2133,SOC 5,Station,SOC,1276,Oriental Mindoro-Roxas Hub,Station,All Mile HUB,SOC 5,42,Forward,0,33.367,0,0,0,,CBSNC001PH2133/441/IND000001,2025-09-18 07:46:08,2025-09-18 07:46:14,,,Forward,,Pending Receive,,OBS-098E,,Individual Packing,
TO20250918C9J6T,PH255548412888R,Packed,-,2133,SOC 5,Station,SOC,1276,Oriental Mindoro-Roxas Hub,Station,All Mile HUB,SOC 5,42,Forward,0,33.367,0,0,0,,CBSNC001PH2133/441/IND000001,2025-09-18 07:46:08,2025-09-18 07:46:14,,,Forward,,Pending Receive,,OBS-098E,,Individual Packing,
TO20250918C9J6T,PH2560464745533,Packed,-,2133,SOC 5,Station,SOC,1276,Oriental Mindoro-Roxas Hub,Station,All Mile HUB,SOC 5,42,Forward,0,33.367,0,0,0,,CBSNC001PH2133/441/IND000001,2025-09-18 07:46:08,2025-09-18 07:46:14,,,Forward,,Pending Receive,,OBS-098E,,Individual Packing,
TO20250918C9J6T,PH256137263983V,Packed,-,2133,SOC 5,Station,SOC,1276,Oriental Mindoro-Roxas Hub,Station,All Mile HUB,SOC 5,42,Forward,0,33.367,0,0,0,,CBSNC001PH2133/441/IND000001,2025-09-18 07:46:08,2025-09-18 07:46:14,,,Forward,,Pending Receive,,OBS-098E,,Individual Packing,
TO20250918C9J6T,PH256372089362K,Packed,-,2133,SOC 5,Station,SOC,1276,Oriental Mindoro-Roxas Hub,Station,All Mile HUB,SOC 5,42,Forward,0,33.367,0,0,0,,CBSNC001PH2133/441/IND000001,2025-09-18 07:46:08,2025-09-18 07:46:14,,,Forward,,Pending Receive,,OBS-098E,,Individual Packing,
TO20250918C9J6T,PH256690610825H,Packed,-,2133,SOC 5,Station,SOC,1276,Oriental Mindoro-Roxas Hub,Station,All Mile HUB,SOC 5,42,Forward,0,33.367,0,0,0,,CBSNC001PH2133/441/IND000001,2025-09-18 07:46:08,2025-09-18 07:46:14,,,Forward,,Pending Receive,,OBS-098E,,Individual Packing,
TO20250918C9J6T,PH2567038339723,Packed,-,2133,SOC 5,Station,SOC,1276,Oriental Mindoro-Roxas Hub,Station,All Mile HUB,SOC 5,42,Forward,0,33.367,0,0,0,,CBSNC001PH2133/441/IND000001,2025-09-18 07:46:08,2025-09-18 07:46:14,,,Forward,,Pending Receive,,OBS-098E,,Individual Packing,
TO20250918C9J6T,PH256845807018J,Packed,-,2133,SOC 5,Station,SOC,1276,Oriental Mindoro-Roxas Hub,Station,All Mile HUB,SOC 5,42,Forward,0,33.367,0,0,0,,CBSNC001PH2133/441/IND000001,2025-09-18 07:46:08,2025-09-18 07:46:14,,,Forward,,Pending Receive,,OBS-098E,,Individual Packing,
TO20250918C9J6T,PH257145381372E,Packed,-,2133,SOC 5,Station,SOC,1276,Oriental Mindoro-Roxas Hub,Station,All Mile HUB,SOC 5,42,Forward,0,33.367,0,0,0,,CBSNC001PH2133/441/IND000001,2025-09-18 07:46:08,2025-09-18 07:46:14,,,Forward,,Pending Receive,,OBS-098E,,Individual Packing,
TO20250918C9J6T,PH2575209365131,Packed,-,2133,SOC 5,Station,SOC,1276,Oriental Mindoro-Roxas Hub,Station,All Mile HUB,SOC 5,42,Forward,0,33.367,0,0,0,,CBSNC001PH2133/441/IND000001,2025-09-18 07:46:08,2025-09-18 07:46:14,,,Forward,,Pending Receive,,OBS-098E,,Individual Packing,
TO20250918C9J6T,PH257596431541B,Packed,-,2133,SOC 5,Station,SOC,1276,Oriental Mindoro-Roxas Hub,Station,All Mile HUB,SOC 5,42,Forward,0,33.367,0,0,0,,CBSNC001PH2133/441/IND000001,2025-09-18 07:46:08,2025-09-18 07:46:14,,,Forward,,Pending Receive,,OBS-098E,,Individual Packing,
TO20250918C9J6T,PH2576661214958,Packed,-,2133,SOC 5,Station,SOC,1276,Oriental Mindoro-Roxas Hub,Station,All Mile HUB,SOC 5,42,Forward,0,33.367,0,0,0,,CBSNC001PH2133/441/IND000001,2025-09-18 07:46:08,2025-09-18 07:46:14,,,Forward,,Pending Receive,,OBS-098E,,Individual Packing,
TO20250918C9J6T,PH257786824870C,Packed,-,2133,SOC 5,Station,SOC,1276,Oriental Mindoro-Roxas Hub,Station,All Mile HUB,SOC 5,42,Forward,0,33.367,0,0,0,,CBSNC001PH2133/441/IND000001,2025-09-18 07:46:08,2025-09-18 07:46:14,,,Forward,,Pending Receive,,OBS-098E,,Individual Packing,
TO20250918C9J6T,PH257953498989J,Packed,-,2133,SOC 5,Station,SOC,1276,Oriental Mindoro-Roxas Hub,Station,All Mile HUB,SOC 5,42,Forward,0,33.367,0,0,0,,CBSNC001PH2133/441/IND000001,2025-09-18 07:46:08,2025-09-18 07:46:14,,,Forward,,Pending Receive,,OBS-098E,,Individual Packing,
TO20250918C9J6T,PH257998808409H,Packed,-,2133,SOC 5,Station,SOC,1276,Oriental Mindoro-Roxas Hub,Station,All Mile HUB,SOC 5,42,Forward,0,33.367,0,0,0,,CBSNC001PH2133/441/IND000001,2025-09-18 07:46:08,2025-09-18 07:46:14,,,Forward,,Pending Receive,,OBS-098E,,Individual Packing,
TO20250918C9J6T,PH258149439267S,Packed,-,2133,SOC 5,Station,SOC,1276,Oriental Mindoro-Roxas Hub,Station,All Mile HUB,SOC 5,42,Forward,0,33.367,0,0,0,,CBSNC001PH2133/441/IND000001,2025-09-18 07:46:08,2025-09-18 07:46:14,,,Forward,,Pending Receive,,OBS-098E,,Individual Packing,
TO20250918C9J6T,PH258294810364A,Packed,-,2133,SOC 5,Station,SOC,1276,Oriental Mindoro-Roxas Hub,Station,All Mile HUB,SOC 5,42,Forward,0,33.367,0,0,0,,CBSNC001PH2133/441/IND000001,2025-09-18 07:46:08,2025-09-18 07:46:14,,,Forward,,Pending Receive,,OBS-098E,,Individual Packing,
TO20250918C9J6T,PH259292329829S,Packed,-,2133,SOC 5,Station,SOC,1276,Oriental Mindoro-Roxas Hub,Station,All Mile HUB,SOC 5,42,Forward,0,33.367,0,0,0,,CBSNC001PH2133/441/IND000001,2025-09-18 07:46:08,2025-09-18 07:46:14,,,Forward,,Pending Receive,,OBS-098E,,Individual Packing,
TO20250918C9J6T,PH259799324404S,Packed,-,2133,SOC 5,Station,SOC,1276,Oriental Mindoro-Roxas Hub,Station,All Mile HUB,SOC 5,42,Forward,0,33.367,0,0,0,,CBSNC001PH2133/441/IND000001,2025-09-18 07:46:08,2025-09-18 07:46:14,,,Forward,,Pending Receive,,OBS-098E,,Individual Packing,
TO20250918C9J6T,PH259968408636S,Packed,-,2133,SOC 5,Station,SOC,1276,Oriental Mindoro-Roxas Hub,Station,All Mile HUB,SOC 5,42,Forward,0,33.367,0,0,0,,CBSNC001PH2133/441/IND000001,2025-09-18 07:46:08,2025-09-18 07:46:14,,,Forward,,Pending Receive,,OBS-098E,,Individual Packing,
TO20250918C9JAT,PH2525900389437,Packed,-,2133,SOC 5,Station,SOC,21,Batangas Hub,Station,All Mile HUB,SOC 5,1,Forward,0,16,0,0,0,,[ops86911]KRIS ELLEN RAMOS AUSTRIA,2025-09-18 07:45:50,2025-09-18 07:46:22,,,Forward,,Pending Receive,,-,,Individual Packing,Non-DG
TO20250918C9J75,PH2500644481697,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,46,Forward,0,41.951,0,0,0,,CBSNC001PH2133/193/IND000001,2025-09-18 07:45:50,2025-09-18 07:45:55,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918C9J75,PH2505140594789,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,46,Forward,0,41.951,0,0,0,,CBSNC001PH2133/193/IND000001,2025-09-18 07:45:50,2025-09-18 07:45:55,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918C9J75,PH2505227109926,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,46,Forward,0,41.951,0,0,0,,CBSNC001PH2133/193/IND000001,2025-09-18 07:45:50,2025-09-18 07:45:55,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918C9J75,PH2508590343173,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,46,Forward,0,41.951,0,0,0,,CBSNC001PH2133/193/IND000001,2025-09-18 07:45:50,2025-09-18 07:45:55,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918C9J75,PH250978823272R,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,46,Forward,0,41.951,0,0,0,,CBSNC001PH2133/193/IND000001,2025-09-18 07:45:50,2025-09-18 07:45:55,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918C9J75,PH251191219496C,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,46,Forward,0,41.951,0,0,0,,CBSNC001PH2133/193/IND000001,2025-09-18 07:45:50,2025-09-18 07:45:55,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918C9J75,PH251191947709W,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,46,Forward,0,41.951,0,0,0,,CBSNC001PH2133/193/IND000001,2025-09-18 07:45:50,2025-09-18 07:45:55,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918C9J75,PH251902307341H,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,46,Forward,0,41.951,0,0,0,,CBSNC001PH2133/193/IND000001,2025-09-18 07:45:50,2025-09-18 07:45:55,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918C9J75,PH252285539539D,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,46,Forward,0,41.951,0,0,0,,CBSNC001PH2133/193/IND000001,2025-09-18 07:45:50,2025-09-18 07:45:55,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918C9J75,PH2522989761956,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,46,Forward,0,41.951,0,0,0,,CBSNC001PH2133/193/IND000001,2025-09-18 07:45:50,2025-09-18 07:45:55,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918C9J75,PH252326168240O,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,46,Forward,0,41.951,0,0,0,,CBSNC001PH2133/193/IND000001,2025-09-18 07:45:50,2025-09-18 07:45:55,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918C9J75,PH252440771611E,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,46,Forward,0,41.951,0,0,0,,CBSNC001PH2133/193/IND000001,2025-09-18 07:45:50,2025-09-18 07:45:55,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918C9J75,PH252922864723B,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,46,Forward,0,41.951,0,0,0,,CBSNC001PH2133/193/IND000001,2025-09-18 07:45:50,2025-09-18 07:45:55,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918C9J75,PH252936890567C,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,46,Forward,0,41.951,0,0,0,,CBSNC001PH2133/193/IND000001,2025-09-18 07:45:50,2025-09-18 07:45:55,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918C9J75,PH2533471940925,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,46,Forward,0,41.951,0,0,0,,CBSNC001PH2133/193/IND000001,2025-09-18 07:45:50,2025-09-18 07:45:55,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918C9J75,PH253451856215C,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,46,Forward,0,41.951,0,0,0,,CBSNC001PH2133/193/IND000001,2025-09-18 07:45:50,2025-09-18 07:45:55,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918C9J75,PH253466007237F,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,46,Forward,0,41.951,0,0,0,,CBSNC001PH2133/193/IND000001,2025-09-18 07:45:50,2025-09-18 07:45:55,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918C9J75,PH253485657256Z,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,46,Forward,0,41.951,0,0,0,,CBSNC001PH2133/193/IND000001,2025-09-18 07:45:50,2025-09-18 07:45:55,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918C9J75,PH253617406980M,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,46,Forward,0,41.951,0,0,0,,CBSNC001PH2133/193/IND000001,2025-09-18 07:45:50,2025-09-18 07:45:55,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918C9J75,PH253653232497T,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,46,Forward,0,41.951,0,0,0,,CBSNC001PH2133/193/IND000001,2025-09-18 07:45:50,2025-09-18 07:45:55,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918C9J75,PH253728535956M,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,46,Forward,0,41.951,0,0,0,,CBSNC001PH2133/193/IND000001,2025-09-18 07:45:50,2025-09-18 07:45:55,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
