TO Number,SPX Tracking Number,TO Status,High Value,Sender ID,Sender Name,Sender Type,Sender Station Type,Receiver ID,Receiver Name,Receiver type,Receiver Station Type,Current Station,TO Order Quantity,TO Direction,Volumetric Weight,Weight,Length,Width,Height,Line Hual Trip Number,Operator,Create Time,Complete Time,Driver,Driver Scan Time,Journey Type,Remark,Receive Status,TO Remark,Staging Area ID,Exception Tag,Packing Method,Dangerous Goods
TO20250917BZRRP,PH2554881557457,Packed,-,2133,SOC 5,Station,SOC,3485,Palawan DC,Station,SOC,Airport Loop,107,Forward,0,76.878,0,0,0,,CBS001PH2133/341/IND000001,2025-09-17 14:44:05,2025-09-17 14:44:17,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BZRRP,PH255597332665D,Packed,-,2133,SOC 5,Station,SOC,3485,Palawan DC,Station,SOC,Airport Loop,107,Forward,0,76.878,0,0,0,,CBS001PH2133/341/IND000001,2025-09-17 14:44:05,2025-09-17 14:44:17,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BZRRP,PH255669321680I,Packed,-,2133,SOC 5,Station,SOC,3485,Palawan DC,Station,SOC,Airport Loop,107,Forward,0,76.878,0,0,0,,CBS001PH2133/341/IND000001,2025-09-17 14:44:05,2025-09-17 14:44:17,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BZRRP,PH2556935872268,Packed,-,2133,SOC 5,Station,SOC,3485,Palawan DC,Station,SOC,Airport Loop,107,Forward,0,76.878,0,0,0,,CBS001PH2133/341/IND000001,2025-09-17 14:44:05,2025-09-17 14:44:17,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BZRRP,PH255940955569M,Packed,-,2133,SOC 5,Station,SOC,3485,Palawan DC,Station,SOC,Airport Loop,107,Forward,0,76.878,0,0,0,,CBS001PH2133/341/IND000001,2025-09-17 14:44:05,2025-09-17 14:44:17,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BZRRP,PH2560183959438,Packed,-,2133,SOC 5,Station,SOC,3485,Palawan DC,Station,SOC,Airport Loop,107,Forward,0,76.878,0,0,0,,CBS001PH2133/341/IND000001,2025-09-17 14:44:05,2025-09-17 14:44:17,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BZRRP,PH256257423020A,Packed,-,2133,SOC 5,Station,SOC,3485,Palawan DC,Station,SOC,Airport Loop,107,Forward,0,76.878,0,0,0,,CBS001PH2133/341/IND000001,2025-09-17 14:44:05,2025-09-17 14:44:17,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BZRRP,PH256394936794G,Packed,-,2133,SOC 5,Station,SOC,3485,Palawan DC,Station,SOC,Airport Loop,107,Forward,0,76.878,0,0,0,,CBS001PH2133/341/IND000001,2025-09-17 14:44:05,2025-09-17 14:44:17,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BZRRP,PH256488218750N,Packed,-,2133,SOC 5,Station,SOC,3485,Palawan DC,Station,SOC,Airport Loop,107,Forward,0,76.878,0,0,0,,CBS001PH2133/341/IND000001,2025-09-17 14:44:05,2025-09-17 14:44:17,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BZRRP,PH2565492592272,Packed,-,2133,SOC 5,Station,SOC,3485,Palawan DC,Station,SOC,Airport Loop,107,Forward,0,76.878,0,0,0,,CBS001PH2133/341/IND000001,2025-09-17 14:44:05,2025-09-17 14:44:17,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BZRRP,PH2567004674794,Packed,-,2133,SOC 5,Station,SOC,3485,Palawan DC,Station,SOC,Airport Loop,107,Forward,0,76.878,0,0,0,,CBS001PH2133/341/IND000001,2025-09-17 14:44:05,2025-09-17 14:44:17,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BZRRP,PH256746397747X,Packed,-,2133,SOC 5,Station,SOC,3485,Palawan DC,Station,SOC,Airport Loop,107,Forward,0,76.878,0,0,0,,CBS001PH2133/341/IND000001,2025-09-17 14:44:05,2025-09-17 14:44:17,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BZRRP,PH256820432905C,Packed,-,2133,SOC 5,Station,SOC,3485,Palawan DC,Station,SOC,Airport Loop,107,Forward,0,76.878,0,0,0,,CBS001PH2133/341/IND000001,2025-09-17 14:44:05,2025-09-17 14:44:17,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BZRRP,PH256820520089X,Packed,-,2133,SOC 5,Station,SOC,3485,Palawan DC,Station,SOC,Airport Loop,107,Forward,0,76.878,0,0,0,,CBS001PH2133/341/IND000001,2025-09-17 14:44:05,2025-09-17 14:44:17,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BZRRP,PH256866809284P,Packed,-,2133,SOC 5,Station,SOC,3485,Palawan DC,Station,SOC,Airport Loop,107,Forward,0,76.878,0,0,0,,CBS001PH2133/341/IND000001,2025-09-17 14:44:05,2025-09-17 14:44:17,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BZRRP,PH256953193734X,Packed,-,2133,SOC 5,Station,SOC,3485,Palawan DC,Station,SOC,Airport Loop,107,Forward,0,76.878,0,0,0,,CBS001PH2133/341/IND000001,2025-09-17 14:44:05,2025-09-17 14:44:17,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BZRRP,PH257080741547T,Packed,-,2133,SOC 5,Station,SOC,3485,Palawan DC,Station,SOC,Airport Loop,107,Forward,0,76.878,0,0,0,,CBS001PH2133/341/IND000001,2025-09-17 14:44:05,2025-09-17 14:44:17,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BZRRP,PH2576284054792,Packed,-,2133,SOC 5,Station,SOC,3485,Palawan DC,Station,SOC,Airport Loop,107,Forward,0,76.878,0,0,0,,CBS001PH2133/341/IND000001,2025-09-17 14:44:05,2025-09-17 14:44:17,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BZRRP,PH2576630225892,Packed,-,2133,SOC 5,Station,SOC,3485,Palawan DC,Station,SOC,Airport Loop,107,Forward,0,76.878,0,0,0,,CBS001PH2133/341/IND000001,2025-09-17 14:44:05,2025-09-17 14:44:17,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BZRRP,PH257728191927W,Packed,-,2133,SOC 5,Station,SOC,3485,Palawan DC,Station,SOC,Airport Loop,107,Forward,0,76.878,0,0,0,,CBS001PH2133/341/IND000001,2025-09-17 14:44:05,2025-09-17 14:44:17,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BZRRP,PH257730656082K,Packed,-,2133,SOC 5,Station,SOC,3485,Palawan DC,Station,SOC,Airport Loop,107,Forward,0,76.878,0,0,0,,CBS001PH2133/341/IND000001,2025-09-17 14:44:05,2025-09-17 14:44:17,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BZRRP,PH257977532617H,Packed,-,2133,SOC 5,Station,SOC,3485,Palawan DC,Station,SOC,Airport Loop,107,Forward,0,76.878,0,0,0,,CBS001PH2133/341/IND000001,2025-09-17 14:44:05,2025-09-17 14:44:17,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BZRRP,PH2580014689759,Packed,-,2133,SOC 5,Station,SOC,3485,Palawan DC,Station,SOC,Airport Loop,107,Forward,0,76.878,0,0,0,,CBS001PH2133/341/IND000001,2025-09-17 14:44:05,2025-09-17 14:44:17,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BZRRP,PH258032014874U,Packed,-,2133,SOC 5,Station,SOC,3485,Palawan DC,Station,SOC,Airport Loop,107,Forward,0,76.878,0,0,0,,CBS001PH2133/341/IND000001,2025-09-17 14:44:05,2025-09-17 14:44:17,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BZRRP,PH258063105537O,Packed,-,2133,SOC 5,Station,SOC,3485,Palawan DC,Station,SOC,Airport Loop,107,Forward,0,76.878,0,0,0,,CBS001PH2133/341/IND000001,2025-09-17 14:44:05,2025-09-17 14:44:17,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BZRRP,PH258085508207N,Packed,-,2133,SOC 5,Station,SOC,3485,Palawan DC,Station,SOC,Airport Loop,107,Forward,0,76.878,0,0,0,,CBS001PH2133/341/IND000001,2025-09-17 14:44:05,2025-09-17 14:44:17,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BZRRP,PH258116701768D,Packed,-,2133,SOC 5,Station,SOC,3485,Palawan DC,Station,SOC,Airport Loop,107,Forward,0,76.878,0,0,0,,CBS001PH2133/341/IND000001,2025-09-17 14:44:05,2025-09-17 14:44:17,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BZRRP,PH258192674134E,Packed,-,2133,SOC 5,Station,SOC,3485,Palawan DC,Station,SOC,Airport Loop,107,Forward,0,76.878,0,0,0,,CBS001PH2133/341/IND000001,2025-09-17 14:44:05,2025-09-17 14:44:17,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BZRRP,PH258502814751A,Packed,-,2133,SOC 5,Station,SOC,3485,Palawan DC,Station,SOC,Airport Loop,107,Forward,0,76.878,0,0,0,,CBS001PH2133/341/IND000001,2025-09-17 14:44:05,2025-09-17 14:44:17,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BZRRP,PH258713665232X,Packed,-,2133,SOC 5,Station,SOC,3485,Palawan DC,Station,SOC,Airport Loop,107,Forward,0,76.878,0,0,0,,CBS001PH2133/341/IND000001,2025-09-17 14:44:05,2025-09-17 14:44:17,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BZRRP,PH2587568133643,Packed,-,2133,SOC 5,Station,SOC,3485,Palawan DC,Station,SOC,Airport Loop,107,Forward,0,76.878,0,0,0,,CBS001PH2133/341/IND000001,2025-09-17 14:44:05,2025-09-17 14:44:17,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BZRRP,PH258849323288Q,Packed,-,2133,SOC 5,Station,SOC,3485,Palawan DC,Station,SOC,Airport Loop,107,Forward,0,76.878,0,0,0,,CBS001PH2133/341/IND000001,2025-09-17 14:44:05,2025-09-17 14:44:17,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BZRRP,PH259304854629F,Packed,-,2133,SOC 5,Station,SOC,3485,Palawan DC,Station,SOC,Airport Loop,107,Forward,0,76.878,0,0,0,,CBS001PH2133/341/IND000001,2025-09-17 14:44:05,2025-09-17 14:44:17,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BZRRP,PH259602920313C,Packed,-,2133,SOC 5,Station,SOC,3485,Palawan DC,Station,SOC,Airport Loop,107,Forward,0,76.878,0,0,0,,CBS001PH2133/341/IND000001,2025-09-17 14:44:05,2025-09-17 14:44:17,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BZRRP,PH259794813510K,Packed,-,2133,SOC 5,Station,SOC,3485,Palawan DC,Station,SOC,Airport Loop,107,Forward,0,76.878,0,0,0,,CBS001PH2133/341/IND000001,2025-09-17 14:44:05,2025-09-17 14:44:17,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BZRRP,PH259905736322Z,Packed,-,2133,SOC 5,Station,SOC,3485,Palawan DC,Station,SOC,Airport Loop,107,Forward,0,76.878,0,0,0,,CBS001PH2133/341/IND000001,2025-09-17 14:44:05,2025-09-17 14:44:17,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BZRRP,PH259907962585X,Packed,-,2133,SOC 5,Station,SOC,3485,Palawan DC,Station,SOC,Airport Loop,107,Forward,0,76.878,0,0,0,,CBS001PH2133/341/IND000001,2025-09-17 14:44:05,2025-09-17 14:44:17,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BZRRP,PH259956635585T,Packed,-,2133,SOC 5,Station,SOC,3485,Palawan DC,Station,SOC,Airport Loop,107,Forward,0,76.878,0,0,0,,CBS001PH2133/341/IND000001,2025-09-17 14:44:05,2025-09-17 14:44:17,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BZRRP,SPEPH054683444099,Packed,-,2133,SOC 5,Station,SOC,3485,Palawan DC,Station,SOC,Airport Loop,107,Forward,0,76.878,0,0,0,,CBS001PH2133/341/IND000001,2025-09-17 14:44:05,2025-09-17 14:44:17,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BZR66,PH2501446095236,Packed,-,2133,SOC 5,Station,SOC,3645,OP Pililla Rizal Hub,Station,All Mile HUB,SOC 5,6,Forward,0,1.1,0,0,0,,CBSNC001PH2133/025/IND000001,2025-09-17 14:39:11,2025-09-17 14:39:13,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250917BZR66,PH250958718494G,Packed,-,2133,SOC 5,Station,SOC,3645,OP Pililla Rizal Hub,Station,All Mile HUB,SOC 5,6,Forward,0,1.1,0,0,0,,CBSNC001PH2133/025/IND000001,2025-09-17 14:39:11,2025-09-17 14:39:13,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250917BZR66,PH2540901986136,Packed,-,2133,SOC 5,Station,SOC,3645,OP Pililla Rizal Hub,Station,All Mile HUB,SOC 5,6,Forward,0,1.1,0,0,0,,CBSNC001PH2133/025/IND000001,2025-09-17 14:39:11,2025-09-17 14:39:13,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BZR66,PH256564809151C,Packed,-,2133,SOC 5,Station,SOC,3645,OP Pililla Rizal Hub,Station,All Mile HUB,SOC 5,6,Forward,0,1.1,0,0,0,,CBSNC001PH2133/025/IND000001,2025-09-17 14:39:11,2025-09-17 14:39:13,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250917BZR66,PH2578205466129,Packed,-,2133,SOC 5,Station,SOC,3645,OP Pililla Rizal Hub,Station,All Mile HUB,SOC 5,6,Forward,0,1.1,0,0,0,,CBSNC001PH2133/025/IND000001,2025-09-17 14:39:11,2025-09-17 14:39:13,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250917BZR66,PH259215835296Q,Packed,-,2133,SOC 5,Station,SOC,3645,OP Pililla Rizal Hub,Station,All Mile HUB,SOC 5,6,Forward,0,1.1,0,0,0,,CBSNC001PH2133/025/IND000001,2025-09-17 14:39:11,2025-09-17 14:39:13,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BZQWE,PH2523525200477,Packed,-,2133,SOC 5,Station,SOC,3062,Calzada Taguig Hub,Station,All Mile HUB,SOC 5,2,Forward,0,4.106,0,0,0,,[Ops129875]JAYFERSON FALLARIA DELOS SANTOS,2025-09-17 14:36:47,2025-09-18 05:17:49,,,Forward,,Pending Receive,,OBS-094B,,Assisted Sorting,
TO20250917BZQWE,PH252848268309X,Packed,-,2133,SOC 5,Station,SOC,3062,Calzada Taguig Hub,Station,All Mile HUB,SOC 5,2,Forward,0,4.106,0,0,0,,[Ops129875]JAYFERSON FALLARIA DELOS SANTOS,2025-09-17 14:36:47,2025-09-18 05:17:49,,,Forward,,Pending Receive,,OBS-094B,,Assisted Sorting,
TO20250917BZQV7,PH250117964405L,Packed,-,2133,SOC 5,Station,SOC,229,Santa Cruz Hub,Station,All Mile HUB,SOC 5,22,Forward,0,0.05,0,0,0,,CBS001PH2133/156/IND000001,2025-09-17 14:36:24,2025-09-17 14:36:28,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250917BZQV7,PH250843313876F,Packed,-,2133,SOC 5,Station,SOC,229,Santa Cruz Hub,Station,All Mile HUB,SOC 5,22,Forward,0,0.05,0,0,0,,CBS001PH2133/156/IND000001,2025-09-17 14:36:24,2025-09-17 14:36:28,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250917BZQV7,PH253535213605E,Packed,-,2133,SOC 5,Station,SOC,229,Santa Cruz Hub,Station,All Mile HUB,SOC 5,22,Forward,0,0.05,0,0,0,,CBS001PH2133/156/IND000001,2025-09-17 14:36:24,2025-09-17 14:36:28,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250917BZQV7,PH2540297971086,Packed,-,2133,SOC 5,Station,SOC,229,Santa Cruz Hub,Station,All Mile HUB,SOC 5,22,Forward,0,0.05,0,0,0,,CBS001PH2133/156/IND000001,2025-09-17 14:36:24,2025-09-17 14:36:28,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250917BZQV7,PH2550754427645,Packed,-,2133,SOC 5,Station,SOC,229,Santa Cruz Hub,Station,All Mile HUB,SOC 5,22,Forward,0,0.05,0,0,0,,CBS001PH2133/156/IND000001,2025-09-17 14:36:24,2025-09-17 14:36:28,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250917BZQV7,PH255283109575H,Packed,-,2133,SOC 5,Station,SOC,229,Santa Cruz Hub,Station,All Mile HUB,SOC 5,22,Forward,0,0.05,0,0,0,,CBS001PH2133/156/IND000001,2025-09-17 14:36:24,2025-09-17 14:36:28,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250917BZQV7,PH2554406483950,Packed,-,2133,SOC 5,Station,SOC,229,Santa Cruz Hub,Station,All Mile HUB,SOC 5,22,Forward,0,0.05,0,0,0,,CBS001PH2133/156/IND000001,2025-09-17 14:36:24,2025-09-17 14:36:28,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250917BZQV7,PH256072550764J,Packed,-,2133,SOC 5,Station,SOC,229,Santa Cruz Hub,Station,All Mile HUB,SOC 5,22,Forward,0,0.05,0,0,0,,CBS001PH2133/156/IND000001,2025-09-17 14:36:24,2025-09-17 14:36:28,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250917BZQV7,PH256237476460I,Packed,-,2133,SOC 5,Station,SOC,229,Santa Cruz Hub,Station,All Mile HUB,SOC 5,22,Forward,0,0.05,0,0,0,,CBS001PH2133/156/IND000001,2025-09-17 14:36:24,2025-09-17 14:36:28,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BZQV7,PH256427577056S,Packed,-,2133,SOC 5,Station,SOC,229,Santa Cruz Hub,Station,All Mile HUB,SOC 5,22,Forward,0,0.05,0,0,0,,CBS001PH2133/156/IND000001,2025-09-17 14:36:24,2025-09-17 14:36:28,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250917BZQV7,PH256909579114Y,Packed,-,2133,SOC 5,Station,SOC,229,Santa Cruz Hub,Station,All Mile HUB,SOC 5,22,Forward,0,0.05,0,0,0,,CBS001PH2133/156/IND000001,2025-09-17 14:36:24,2025-09-17 14:36:28,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250917BZQV7,PH2569417474029,Packed,-,2133,SOC 5,Station,SOC,229,Santa Cruz Hub,Station,All Mile HUB,SOC 5,22,Forward,0,0.05,0,0,0,,CBS001PH2133/156/IND000001,2025-09-17 14:36:24,2025-09-17 14:36:28,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250917BZQV7,PH2575801740674,Packed,-,2133,SOC 5,Station,SOC,229,Santa Cruz Hub,Station,All Mile HUB,SOC 5,22,Forward,0,0.05,0,0,0,,CBS001PH2133/156/IND000001,2025-09-17 14:36:24,2025-09-17 14:36:28,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250917BZQV7,PH257992403130G,Packed,-,2133,SOC 5,Station,SOC,229,Santa Cruz Hub,Station,All Mile HUB,SOC 5,22,Forward,0,0.05,0,0,0,,CBS001PH2133/156/IND000001,2025-09-17 14:36:24,2025-09-17 14:36:28,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250917BZQV7,PH258236446514N,Packed,-,2133,SOC 5,Station,SOC,229,Santa Cruz Hub,Station,All Mile HUB,SOC 5,22,Forward,0,0.05,0,0,0,,CBS001PH2133/156/IND000001,2025-09-17 14:36:24,2025-09-17 14:36:28,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250917BZQV7,PH258506233706X,Packed,-,2133,SOC 5,Station,SOC,229,Santa Cruz Hub,Station,All Mile HUB,SOC 5,22,Forward,0,0.05,0,0,0,,CBS001PH2133/156/IND000001,2025-09-17 14:36:24,2025-09-17 14:36:28,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250917BZQV7,PH259100610219Y,Packed,-,2133,SOC 5,Station,SOC,229,Santa Cruz Hub,Station,All Mile HUB,SOC 5,22,Forward,0,0.05,0,0,0,,CBS001PH2133/156/IND000001,2025-09-17 14:36:24,2025-09-17 14:36:28,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250917BZQV7,PH259128100074C,Packed,-,2133,SOC 5,Station,SOC,229,Santa Cruz Hub,Station,All Mile HUB,SOC 5,22,Forward,0,0.05,0,0,0,,CBS001PH2133/156/IND000001,2025-09-17 14:36:24,2025-09-17 14:36:28,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250917BZQV7,PH259232971813O,Packed,-,2133,SOC 5,Station,SOC,229,Santa Cruz Hub,Station,All Mile HUB,SOC 5,22,Forward,0,0.05,0,0,0,,CBS001PH2133/156/IND000001,2025-09-17 14:36:24,2025-09-17 14:36:28,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250917BZQV7,PH259722071681A,Packed,-,2133,SOC 5,Station,SOC,229,Santa Cruz Hub,Station,All Mile HUB,SOC 5,22,Forward,0,0.05,0,0,0,,CBS001PH2133/156/IND000001,2025-09-17 14:36:24,2025-09-17 14:36:28,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250917BZQV7,PH259768160926W,Packed,-,2133,SOC 5,Station,SOC,229,Santa Cruz Hub,Station,All Mile HUB,SOC 5,22,Forward,0,0.05,0,0,0,,CBS001PH2133/156/IND000001,2025-09-17 14:36:24,2025-09-17 14:36:28,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250917BZQD5,PH251090110993N,Packed,-,2133,SOC 5,Station,SOC,44,PHR,WH,,SOC 5,10,Forward,0,13.722,0,0,0,,CBS001PH2133/316/IND000001,2025-09-17 14:32:32,2025-09-17 14:32:35,,,Forward,,Pending Receive,,OBS-09LK,,Individual Packing,
TO20250917BZQD5,PH251098029586C,Packed,-,2133,SOC 5,Station,SOC,44,PHR,WH,,SOC 5,10,Forward,0,13.722,0,0,0,,CBS001PH2133/316/IND000001,2025-09-17 14:32:32,2025-09-17 14:32:35,,,Forward,,Pending Receive,,OBS-09LK,,Individual Packing,
TO20250917BZQD5,PH251377628447P,Packed,-,2133,SOC 5,Station,SOC,44,PHR,WH,,SOC 5,10,Forward,0,13.722,0,0,0,,CBS001PH2133/316/IND000001,2025-09-17 14:32:32,2025-09-17 14:32:35,,,Forward,,Pending Receive,,OBS-09LK,,Individual Packing,
TO20250917BZQD5,PH252337565592V,Packed,-,2133,SOC 5,Station,SOC,44,PHR,WH,,SOC 5,10,Forward,0,13.722,0,0,0,,CBS001PH2133/316/IND000001,2025-09-17 14:32:32,2025-09-17 14:32:35,,,Forward,,Pending Receive,,OBS-09LK,,Individual Packing,
TO20250917BZQD5,PH254094385856L,Packed,-,2133,SOC 5,Station,SOC,44,PHR,WH,,SOC 5,10,Forward,0,13.722,0,0,0,,CBS001PH2133/316/IND000001,2025-09-17 14:32:32,2025-09-17 14:32:35,,,Forward,,Pending Receive,,OBS-09LK,,Individual Packing,
TO20250917BZQD5,PH254895925289H,Packed,-,2133,SOC 5,Station,SOC,44,PHR,WH,,SOC 5,10,Forward,0,13.722,0,0,0,,CBS001PH2133/316/IND000001,2025-09-17 14:32:32,2025-09-17 14:32:35,,,Forward,,Pending Receive,,OBS-09LK,,Individual Packing,
TO20250917BZQD5,PH255011830609F,Packed,-,2133,SOC 5,Station,SOC,44,PHR,WH,,SOC 5,10,Forward,0,13.722,0,0,0,,CBS001PH2133/316/IND000001,2025-09-17 14:32:32,2025-09-17 14:32:35,,,Forward,,Pending Receive,,OBS-09LK,,Individual Packing,
TO20250917BZQD5,PH2553549894224,Packed,-,2133,SOC 5,Station,SOC,44,PHR,WH,,SOC 5,10,Forward,0,13.722,0,0,0,,CBS001PH2133/316/IND000001,2025-09-17 14:32:32,2025-09-17 14:32:35,,,Forward,,Pending Receive,,OBS-09LK,,Individual Packing,
TO20250917BZQD5,PH257762817391I,Packed,-,2133,SOC 5,Station,SOC,44,PHR,WH,,SOC 5,10,Forward,0,13.722,0,0,0,,CBS001PH2133/316/IND000001,2025-09-17 14:32:32,2025-09-17 14:32:35,,,Forward,,Pending Receive,,OBS-09LK,,Individual Packing,
TO20250917BZQD5,PH2595403406485,Packed,-,2133,SOC 5,Station,SOC,44,PHR,WH,,SOC 5,10,Forward,0,13.722,0,0,0,,CBS001PH2133/316/IND000001,2025-09-17 14:32:32,2025-09-17 14:32:35,,,Forward,,Pending Receive,,OBS-09LK,,Individual Packing,
TO20250917BZQAY,PH2567167408395,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,1,Forward,0,20,0,0,0,,[ops165990]CRISTINA CARIAGA HUGO,2025-09-17 14:31:45,2025-09-17 14:32:02,,,Forward,,Pending Receive,,-,,Individual Packing,Non-DG
TO20250917BZQ2S,PH259266297679N,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,1,Forward,0,11,0,0,0,,[ops165990]CRISTINA CARIAGA HUGO,2025-09-17 14:28:35,2025-09-17 14:28:49,,,Forward,,Pending Receive,,-,,Individual Packing,Non-DG
TO20250917BZQ3X,PH2594553187880,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,1,Forward,0,1.104,0,0,0,,[Ops122690]NIEL EDRIAN ARMENTA ABAD,2025-09-17 14:28:12,2025-09-17 15:45:04,,,Forward,,Pending Receive,,OBS-01DP,,Individual Packing,
TO20250917BZQ3P,PH2502126504369,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,8,Forward,0,6.36,0,0,0,,[Ops129875]JAYFERSON FALLARIA DELOS SANTOS,2025-09-17 14:28:12,2025-09-18 05:17:48,,,Forward,,Pending Receive,,OBS-01DP,,Assisted Sorting,
TO20250917BZQ3P,PH256264981848Z,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,8,Forward,0,6.36,0,0,0,,[Ops129875]JAYFERSON FALLARIA DELOS SANTOS,2025-09-17 14:28:12,2025-09-18 05:17:48,,,Forward,,Pending Receive,,OBS-01DP,,Assisted Sorting,
TO20250917BZQ3P,PH257270573001L,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,8,Forward,0,6.36,0,0,0,,[Ops129875]JAYFERSON FALLARIA DELOS SANTOS,2025-09-17 14:28:12,2025-09-18 05:17:48,,,Forward,,Pending Receive,,OBS-01DP,,Assisted Sorting,
TO20250917BZQ3P,PH257497970519F,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,8,Forward,0,6.36,0,0,0,,[Ops129875]JAYFERSON FALLARIA DELOS SANTOS,2025-09-17 14:28:12,2025-09-18 05:17:48,,,Forward,,Pending Receive,,OBS-01DP,,Assisted Sorting,
TO20250917BZQ3P,PH258464979685Z,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,8,Forward,0,6.36,0,0,0,,[Ops129875]JAYFERSON FALLARIA DELOS SANTOS,2025-09-17 14:28:12,2025-09-18 05:17:48,,,Forward,,Pending Receive,,OBS-01DP,,Assisted Sorting,
