TO Number,SPX Tracking Number,TO Status,High Value,Sender ID,Sender Name,Sender Type,Sender Station Type,Receiver ID,Receiver Name,Receiver type,Receiver Station Type,Current Station,TO Order Quantity,TO Direction,Volumetric Weight,Weight,Length,Width,Height,Line Hual Trip Number,Operator,Create Time,Complete Time,Driver,Driver Scan Time,Journey Type,Remark,Receive Status,TO Remark,Staging Area ID,Exception Tag,Packing Method,Dangerous Goods
TO20250918C981L,PH253478603760S,Packed,-,2133,SOC 5,Station,SOC,1935,Mulanay Hub,Station,All Mile HUB,SOC 5,46,Forward,0,34.701,0,0,0,,CBSNC001PH2133/425/IND000001,2025-09-18 06:34:47,2025-09-18 06:34:53,,,Forward,,Pending Receive,,OBS-01IP,,Individual Packing,
TO20250918C981L,PH254341149645K,Packed,-,2133,SOC 5,Station,SOC,1935,Mulanay Hub,Station,All Mile HUB,SOC 5,46,Forward,0,34.701,0,0,0,,CBSNC001PH2133/425/IND000001,2025-09-18 06:34:47,2025-09-18 06:34:53,,,Forward,,Pending Receive,,OBS-01IP,,Individual Packing,
TO20250918C981L,PH254567317185N,Packed,-,2133,SOC 5,Station,SOC,1935,Mulanay Hub,Station,All Mile HUB,SOC 5,46,Forward,0,34.701,0,0,0,,CBSNC001PH2133/425/IND000001,2025-09-18 06:34:47,2025-09-18 06:34:53,,,Forward,,Pending Receive,,OBS-01IP,,Individual Packing,
TO20250918C981L,PH2547384026997,Packed,-,2133,SOC 5,Station,SOC,1935,Mulanay Hub,Station,All Mile HUB,SOC 5,46,Forward,0,34.701,0,0,0,,CBSNC001PH2133/425/IND000001,2025-09-18 06:34:47,2025-09-18 06:34:53,,,Forward,,Pending Receive,,OBS-01IP,,Individual Packing,
TO20250918C981L,PH2547859650105,Packed,-,2133,SOC 5,Station,SOC,1935,Mulanay Hub,Station,All Mile HUB,SOC 5,46,Forward,0,34.701,0,0,0,,CBSNC001PH2133/425/IND000001,2025-09-18 06:34:47,2025-09-18 06:34:53,,,Forward,,Pending Receive,,OBS-01IP,,Individual Packing,
TO20250918C981L,PH255229030018E,Packed,-,2133,SOC 5,Station,SOC,1935,Mulanay Hub,Station,All Mile HUB,SOC 5,46,Forward,0,34.701,0,0,0,,CBSNC001PH2133/425/IND000001,2025-09-18 06:34:47,2025-09-18 06:34:53,,,Forward,,Pending Receive,,OBS-01IP,,Individual Packing,
TO20250918C981L,PH255282408043G,Packed,-,2133,SOC 5,Station,SOC,1935,Mulanay Hub,Station,All Mile HUB,SOC 5,46,Forward,0,34.701,0,0,0,,CBSNC001PH2133/425/IND000001,2025-09-18 06:34:47,2025-09-18 06:34:53,,,Forward,,Pending Receive,,OBS-01IP,,Individual Packing,
TO20250918C981L,PH255703207948U,Packed,-,2133,SOC 5,Station,SOC,1935,Mulanay Hub,Station,All Mile HUB,SOC 5,46,Forward,0,34.701,0,0,0,,CBSNC001PH2133/425/IND000001,2025-09-18 06:34:47,2025-09-18 06:34:53,,,Forward,,Pending Receive,,OBS-01IP,,Individual Packing,
TO20250918C981L,PH255807037330O,Packed,-,2133,SOC 5,Station,SOC,1935,Mulanay Hub,Station,All Mile HUB,SOC 5,46,Forward,0,34.701,0,0,0,,CBSNC001PH2133/425/IND000001,2025-09-18 06:34:47,2025-09-18 06:34:53,,,Forward,,Pending Receive,,OBS-01IP,,Individual Packing,
TO20250918C981L,PH2558117886524,Packed,-,2133,SOC 5,Station,SOC,1935,Mulanay Hub,Station,All Mile HUB,SOC 5,46,Forward,0,34.701,0,0,0,,CBSNC001PH2133/425/IND000001,2025-09-18 06:34:47,2025-09-18 06:34:53,,,Forward,,Pending Receive,,OBS-01IP,,Individual Packing,
TO20250918C981L,PH256003684680N,Packed,-,2133,SOC 5,Station,SOC,1935,Mulanay Hub,Station,All Mile HUB,SOC 5,46,Forward,0,34.701,0,0,0,,CBSNC001PH2133/425/IND000001,2025-09-18 06:34:47,2025-09-18 06:34:53,,,Forward,,Pending Receive,,OBS-01IP,,Individual Packing,
TO20250918C981L,PH256129090693C,Packed,-,2133,SOC 5,Station,SOC,1935,Mulanay Hub,Station,All Mile HUB,SOC 5,46,Forward,0,34.701,0,0,0,,CBSNC001PH2133/425/IND000001,2025-09-18 06:34:47,2025-09-18 06:34:53,,,Forward,,Pending Receive,,OBS-01IP,,Individual Packing,
TO20250918C981L,PH2563004155886,Packed,-,2133,SOC 5,Station,SOC,1935,Mulanay Hub,Station,All Mile HUB,SOC 5,46,Forward,0,34.701,0,0,0,,CBSNC001PH2133/425/IND000001,2025-09-18 06:34:47,2025-09-18 06:34:53,,,Forward,,Pending Receive,,OBS-01IP,,Individual Packing,
TO20250918C981L,PH2565792218178,Packed,-,2133,SOC 5,Station,SOC,1935,Mulanay Hub,Station,All Mile HUB,SOC 5,46,Forward,0,34.701,0,0,0,,CBSNC001PH2133/425/IND000001,2025-09-18 06:34:47,2025-09-18 06:34:53,,,Forward,,Pending Receive,,OBS-01IP,,Individual Packing,
TO20250918C981L,PH256924596278A,Packed,-,2133,SOC 5,Station,SOC,1935,Mulanay Hub,Station,All Mile HUB,SOC 5,46,Forward,0,34.701,0,0,0,,CBSNC001PH2133/425/IND000001,2025-09-18 06:34:47,2025-09-18 06:34:53,,,Forward,,Pending Receive,,OBS-01IP,,Individual Packing,
TO20250918C981L,PH257607005091M,Packed,-,2133,SOC 5,Station,SOC,1935,Mulanay Hub,Station,All Mile HUB,SOC 5,46,Forward,0,34.701,0,0,0,,CBSNC001PH2133/425/IND000001,2025-09-18 06:34:47,2025-09-18 06:34:53,,,Forward,,Pending Receive,,OBS-01IP,,Individual Packing,
TO20250918C981L,PH2576617031702,Packed,-,2133,SOC 5,Station,SOC,1935,Mulanay Hub,Station,All Mile HUB,SOC 5,46,Forward,0,34.701,0,0,0,,CBSNC001PH2133/425/IND000001,2025-09-18 06:34:47,2025-09-18 06:34:53,,,Forward,,Pending Receive,,OBS-01IP,,Individual Packing,
TO20250918C981L,PH257756034896S,Packed,-,2133,SOC 5,Station,SOC,1935,Mulanay Hub,Station,All Mile HUB,SOC 5,46,Forward,0,34.701,0,0,0,,CBSNC001PH2133/425/IND000001,2025-09-18 06:34:47,2025-09-18 06:34:53,,,Forward,,Pending Receive,,OBS-01IP,,Individual Packing,
TO20250918C981L,PH257821587642D,Packed,-,2133,SOC 5,Station,SOC,1935,Mulanay Hub,Station,All Mile HUB,SOC 5,46,Forward,0,34.701,0,0,0,,CBSNC001PH2133/425/IND000001,2025-09-18 06:34:47,2025-09-18 06:34:53,,,Forward,,Pending Receive,,OBS-01IP,,Individual Packing,
TO20250918C981L,PH2579146753531,Packed,-,2133,SOC 5,Station,SOC,1935,Mulanay Hub,Station,All Mile HUB,SOC 5,46,Forward,0,34.701,0,0,0,,CBSNC001PH2133/425/IND000001,2025-09-18 06:34:47,2025-09-18 06:34:53,,,Forward,,Pending Receive,,OBS-01IP,,Individual Packing,
TO20250918C981L,PH258010685999N,Packed,-,2133,SOC 5,Station,SOC,1935,Mulanay Hub,Station,All Mile HUB,SOC 5,46,Forward,0,34.701,0,0,0,,CBSNC001PH2133/425/IND000001,2025-09-18 06:34:47,2025-09-18 06:34:53,,,Forward,,Pending Receive,,OBS-01IP,,Individual Packing,
TO20250918C981L,PH258680235042P,Packed,-,2133,SOC 5,Station,SOC,1935,Mulanay Hub,Station,All Mile HUB,SOC 5,46,Forward,0,34.701,0,0,0,,CBSNC001PH2133/425/IND000001,2025-09-18 06:34:47,2025-09-18 06:34:53,,,Forward,,Pending Receive,,OBS-01IP,,Individual Packing,
TO20250918C981L,PH258760145311D,Packed,-,2133,SOC 5,Station,SOC,1935,Mulanay Hub,Station,All Mile HUB,SOC 5,46,Forward,0,34.701,0,0,0,,CBSNC001PH2133/425/IND000001,2025-09-18 06:34:47,2025-09-18 06:34:53,,,Forward,,Pending Receive,,OBS-01IP,,Individual Packing,
TO20250918C981L,PH258918236524L,Packed,-,2133,SOC 5,Station,SOC,1935,Mulanay Hub,Station,All Mile HUB,SOC 5,46,Forward,0,34.701,0,0,0,,CBSNC001PH2133/425/IND000001,2025-09-18 06:34:47,2025-09-18 06:34:53,,,Forward,,Pending Receive,,OBS-01IP,,Individual Packing,
TO20250918C981L,PH259594438665K,Packed,-,2133,SOC 5,Station,SOC,1935,Mulanay Hub,Station,All Mile HUB,SOC 5,46,Forward,0,34.701,0,0,0,,CBSNC001PH2133/425/IND000001,2025-09-18 06:34:47,2025-09-18 06:34:53,,,Forward,,Pending Receive,,OBS-01IP,,Individual Packing,
TO20250918C981L,PH259838756502Q,Packed,-,2133,SOC 5,Station,SOC,1935,Mulanay Hub,Station,All Mile HUB,SOC 5,46,Forward,0,34.701,0,0,0,,CBSNC001PH2133/425/IND000001,2025-09-18 06:34:47,2025-09-18 06:34:53,,,Forward,,Pending Receive,,OBS-01IP,,Individual Packing,
TO20250918C981L,PH259987182126C,Packed,-,2133,SOC 5,Station,SOC,1935,Mulanay Hub,Station,All Mile HUB,SOC 5,46,Forward,0,34.701,0,0,0,,CBSNC001PH2133/425/IND000001,2025-09-18 06:34:47,2025-09-18 06:34:53,,,Forward,,Pending Receive,,OBS-01IP,,Individual Packing,
TO20250918C97Z1,PH250090078596M,Packed,-,2133,SOC 5,Station,SOC,2711,Infanta Hub,Station,All Mile HUB,SOC 5,27,Forward,0,29.629,0,0,0,,CBSNC001PH2133/192/IND000001,2025-09-18 06:34:34,2025-09-18 06:34:38,,,Forward,,Pending Receive,,OBS-095E,,Individual Packing,
TO20250918C97Z1,PH250886975765W,Packed,-,2133,SOC 5,Station,SOC,2711,Infanta Hub,Station,All Mile HUB,SOC 5,27,Forward,0,29.629,0,0,0,,CBSNC001PH2133/192/IND000001,2025-09-18 06:34:34,2025-09-18 06:34:38,,,Forward,,Pending Receive,,OBS-095E,,Individual Packing,
TO20250918C97Z1,PH251301095208V,Packed,-,2133,SOC 5,Station,SOC,2711,Infanta Hub,Station,All Mile HUB,SOC 5,27,Forward,0,29.629,0,0,0,,CBSNC001PH2133/192/IND000001,2025-09-18 06:34:34,2025-09-18 06:34:38,,,Forward,,Pending Receive,,OBS-095E,,Individual Packing,
TO20250918C97Z1,PH2518944406743,Packed,-,2133,SOC 5,Station,SOC,2711,Infanta Hub,Station,All Mile HUB,SOC 5,27,Forward,0,29.629,0,0,0,,CBSNC001PH2133/192/IND000001,2025-09-18 06:34:34,2025-09-18 06:34:38,,,Forward,,Pending Receive,,OBS-095E,,Individual Packing,
TO20250918C97Z1,PH252060988141F,Packed,-,2133,SOC 5,Station,SOC,2711,Infanta Hub,Station,All Mile HUB,SOC 5,27,Forward,0,29.629,0,0,0,,CBSNC001PH2133/192/IND000001,2025-09-18 06:34:34,2025-09-18 06:34:38,,,Forward,,Pending Receive,,OBS-095E,,Individual Packing,
TO20250918C97Z1,PH252368737993D,Packed,-,2133,SOC 5,Station,SOC,2711,Infanta Hub,Station,All Mile HUB,SOC 5,27,Forward,0,29.629,0,0,0,,CBSNC001PH2133/192/IND000001,2025-09-18 06:34:34,2025-09-18 06:34:38,,,Forward,,Pending Receive,,OBS-095E,,Individual Packing,
TO20250918C97Z1,PH2530599928780,Packed,-,2133,SOC 5,Station,SOC,2711,Infanta Hub,Station,All Mile HUB,SOC 5,27,Forward,0,29.629,0,0,0,,CBSNC001PH2133/192/IND000001,2025-09-18 06:34:34,2025-09-18 06:34:38,,,Forward,,Pending Receive,,OBS-095E,,Individual Packing,
TO20250918C97Z1,PH253086299267G,Packed,-,2133,SOC 5,Station,SOC,2711,Infanta Hub,Station,All Mile HUB,SOC 5,27,Forward,0,29.629,0,0,0,,CBSNC001PH2133/192/IND000001,2025-09-18 06:34:34,2025-09-18 06:34:38,,,Forward,,Pending Receive,,OBS-095E,,Individual Packing,
TO20250918C97Z1,PH253547201951S,Packed,-,2133,SOC 5,Station,SOC,2711,Infanta Hub,Station,All Mile HUB,SOC 5,27,Forward,0,29.629,0,0,0,,CBSNC001PH2133/192/IND000001,2025-09-18 06:34:34,2025-09-18 06:34:38,,,Forward,,Pending Receive,,OBS-095E,,Individual Packing,
TO20250918C97Z1,PH254180271662B,Packed,-,2133,SOC 5,Station,SOC,2711,Infanta Hub,Station,All Mile HUB,SOC 5,27,Forward,0,29.629,0,0,0,,CBSNC001PH2133/192/IND000001,2025-09-18 06:34:34,2025-09-18 06:34:38,,,Forward,,Pending Receive,,OBS-095E,,Individual Packing,
TO20250918C97Z1,PH255528753386F,Packed,-,2133,SOC 5,Station,SOC,2711,Infanta Hub,Station,All Mile HUB,SOC 5,27,Forward,0,29.629,0,0,0,,CBSNC001PH2133/192/IND000001,2025-09-18 06:34:34,2025-09-18 06:34:38,,,Forward,,Pending Receive,,OBS-095E,,Individual Packing,
TO20250918C97Z1,PH255882040794G,Packed,-,2133,SOC 5,Station,SOC,2711,Infanta Hub,Station,All Mile HUB,SOC 5,27,Forward,0,29.629,0,0,0,,CBSNC001PH2133/192/IND000001,2025-09-18 06:34:34,2025-09-18 06:34:38,,,Forward,,Pending Receive,,OBS-095E,,Individual Packing,
TO20250918C97Z1,PH255923034982J,Packed,-,2133,SOC 5,Station,SOC,2711,Infanta Hub,Station,All Mile HUB,SOC 5,27,Forward,0,29.629,0,0,0,,CBSNC001PH2133/192/IND000001,2025-09-18 06:34:34,2025-09-18 06:34:38,,,Forward,,Pending Receive,,OBS-095E,,Individual Packing,
TO20250918C97Z1,PH256088056727W,Packed,-,2133,SOC 5,Station,SOC,2711,Infanta Hub,Station,All Mile HUB,SOC 5,27,Forward,0,29.629,0,0,0,,CBSNC001PH2133/192/IND000001,2025-09-18 06:34:34,2025-09-18 06:34:38,,,Forward,,Pending Receive,,OBS-095E,,Individual Packing,
TO20250918C97Z1,PH256134172983V,Packed,-,2133,SOC 5,Station,SOC,2711,Infanta Hub,Station,All Mile HUB,SOC 5,27,Forward,0,29.629,0,0,0,,CBSNC001PH2133/192/IND000001,2025-09-18 06:34:34,2025-09-18 06:34:38,,,Forward,,Pending Receive,,OBS-095E,,Individual Packing,
TO20250918C97Z1,PH256439816755Q,Packed,-,2133,SOC 5,Station,SOC,2711,Infanta Hub,Station,All Mile HUB,SOC 5,27,Forward,0,29.629,0,0,0,,CBSNC001PH2133/192/IND000001,2025-09-18 06:34:34,2025-09-18 06:34:38,,,Forward,,Pending Receive,,OBS-095E,,Individual Packing,
TO20250918C97Z1,PH256583424859B,Packed,-,2133,SOC 5,Station,SOC,2711,Infanta Hub,Station,All Mile HUB,SOC 5,27,Forward,0,29.629,0,0,0,,CBSNC001PH2133/192/IND000001,2025-09-18 06:34:34,2025-09-18 06:34:38,,,Forward,,Pending Receive,,OBS-095E,,Individual Packing,
TO20250918C97Z1,PH256846499752H,Packed,-,2133,SOC 5,Station,SOC,2711,Infanta Hub,Station,All Mile HUB,SOC 5,27,Forward,0,29.629,0,0,0,,CBSNC001PH2133/192/IND000001,2025-09-18 06:34:34,2025-09-18 06:34:38,,,Forward,,Pending Receive,,OBS-095E,,Individual Packing,
TO20250918C97Z1,PH257205289376J,Packed,-,2133,SOC 5,Station,SOC,2711,Infanta Hub,Station,All Mile HUB,SOC 5,27,Forward,0,29.629,0,0,0,,CBSNC001PH2133/192/IND000001,2025-09-18 06:34:34,2025-09-18 06:34:38,,,Forward,,Pending Receive,,OBS-095E,,Individual Packing,
TO20250918C97Z1,PH257326752367I,Packed,-,2133,SOC 5,Station,SOC,2711,Infanta Hub,Station,All Mile HUB,SOC 5,27,Forward,0,29.629,0,0,0,,CBSNC001PH2133/192/IND000001,2025-09-18 06:34:34,2025-09-18 06:34:38,,,Forward,,Pending Receive,,OBS-095E,,Individual Packing,
TO20250918C97Z1,PH257730857807D,Packed,-,2133,SOC 5,Station,SOC,2711,Infanta Hub,Station,All Mile HUB,SOC 5,27,Forward,0,29.629,0,0,0,,CBSNC001PH2133/192/IND000001,2025-09-18 06:34:34,2025-09-18 06:34:38,,,Forward,,Pending Receive,,OBS-095E,,Individual Packing,
TO20250918C97Z1,PH258348398473U,Packed,-,2133,SOC 5,Station,SOC,2711,Infanta Hub,Station,All Mile HUB,SOC 5,27,Forward,0,29.629,0,0,0,,CBSNC001PH2133/192/IND000001,2025-09-18 06:34:34,2025-09-18 06:34:38,,,Forward,,Pending Receive,,OBS-095E,,Individual Packing,
TO20250918C97Z1,PH2588185570742,Packed,-,2133,SOC 5,Station,SOC,2711,Infanta Hub,Station,All Mile HUB,SOC 5,27,Forward,0,29.629,0,0,0,,CBSNC001PH2133/192/IND000001,2025-09-18 06:34:34,2025-09-18 06:34:38,,,Forward,,Pending Receive,,OBS-095E,,Individual Packing,
TO20250918C97Z1,PH259041520737G,Packed,-,2133,SOC 5,Station,SOC,2711,Infanta Hub,Station,All Mile HUB,SOC 5,27,Forward,0,29.629,0,0,0,,CBSNC001PH2133/192/IND000001,2025-09-18 06:34:34,2025-09-18 06:34:38,,,Forward,,Pending Receive,,OBS-095E,,Individual Packing,
TO20250918C97Z1,PH259427775795S,Packed,-,2133,SOC 5,Station,SOC,2711,Infanta Hub,Station,All Mile HUB,SOC 5,27,Forward,0,29.629,0,0,0,,CBSNC001PH2133/192/IND000001,2025-09-18 06:34:34,2025-09-18 06:34:38,,,Forward,,Pending Receive,,OBS-095E,,Individual Packing,
TO20250918C97Z1,PH259716040346I,Packed,-,2133,SOC 5,Station,SOC,2711,Infanta Hub,Station,All Mile HUB,SOC 5,27,Forward,0,29.629,0,0,0,,CBSNC001PH2133/192/IND000001,2025-09-18 06:34:34,2025-09-18 06:34:38,,,Forward,,Pending Receive,,OBS-095E,,Individual Packing,
TO20250918C97Z1,PH259923191313O,Packed,-,2133,SOC 5,Station,SOC,2711,Infanta Hub,Station,All Mile HUB,SOC 5,27,Forward,0,29.629,0,0,0,,CBSNC001PH2133/192/IND000001,2025-09-18 06:34:34,2025-09-18 06:34:38,,,Forward,,Pending Receive,,OBS-095E,,Individual Packing,
TO20250918C981I,PH250554721524G,Packed,-,2133,SOC 5,Station,SOC,3365,Tugbo Hub,Station,All Mile HUB,SOC 5,28,Forward,0,11.42,0,0,0,,CBS001PH2133/399/IND000001,2025-09-18 06:34:31,2025-09-18 06:34:36,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C981I,PH250931807566L,Packed,-,2133,SOC 5,Station,SOC,3365,Tugbo Hub,Station,All Mile HUB,SOC 5,28,Forward,0,11.42,0,0,0,,CBS001PH2133/399/IND000001,2025-09-18 06:34:31,2025-09-18 06:34:36,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C981I,PH252315375920L,Packed,-,2133,SOC 5,Station,SOC,3365,Tugbo Hub,Station,All Mile HUB,SOC 5,28,Forward,0,11.42,0,0,0,,CBS001PH2133/399/IND000001,2025-09-18 06:34:31,2025-09-18 06:34:36,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C981I,PH252337010095U,Packed,-,2133,SOC 5,Station,SOC,3365,Tugbo Hub,Station,All Mile HUB,SOC 5,28,Forward,0,11.42,0,0,0,,CBS001PH2133/399/IND000001,2025-09-18 06:34:31,2025-09-18 06:34:36,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C981I,PH252349935527G,Packed,-,2133,SOC 5,Station,SOC,3365,Tugbo Hub,Station,All Mile HUB,SOC 5,28,Forward,0,11.42,0,0,0,,CBS001PH2133/399/IND000001,2025-09-18 06:34:31,2025-09-18 06:34:36,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C981I,PH252477665546G,Packed,-,2133,SOC 5,Station,SOC,3365,Tugbo Hub,Station,All Mile HUB,SOC 5,28,Forward,0,11.42,0,0,0,,CBS001PH2133/399/IND000001,2025-09-18 06:34:31,2025-09-18 06:34:36,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C981I,PH252626843452Z,Packed,-,2133,SOC 5,Station,SOC,3365,Tugbo Hub,Station,All Mile HUB,SOC 5,28,Forward,0,11.42,0,0,0,,CBS001PH2133/399/IND000001,2025-09-18 06:34:31,2025-09-18 06:34:36,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C981I,PH253095412100K,Packed,-,2133,SOC 5,Station,SOC,3365,Tugbo Hub,Station,All Mile HUB,SOC 5,28,Forward,0,11.42,0,0,0,,CBS001PH2133/399/IND000001,2025-09-18 06:34:31,2025-09-18 06:34:36,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C981I,PH253175331488G,Packed,-,2133,SOC 5,Station,SOC,3365,Tugbo Hub,Station,All Mile HUB,SOC 5,28,Forward,0,11.42,0,0,0,,CBS001PH2133/399/IND000001,2025-09-18 06:34:31,2025-09-18 06:34:36,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C981I,PH253575661475O,Packed,-,2133,SOC 5,Station,SOC,3365,Tugbo Hub,Station,All Mile HUB,SOC 5,28,Forward,0,11.42,0,0,0,,CBS001PH2133/399/IND000001,2025-09-18 06:34:31,2025-09-18 06:34:36,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C981I,PH2537254518369,Packed,-,2133,SOC 5,Station,SOC,3365,Tugbo Hub,Station,All Mile HUB,SOC 5,28,Forward,0,11.42,0,0,0,,CBS001PH2133/399/IND000001,2025-09-18 06:34:31,2025-09-18 06:34:36,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C981I,PH2538898217841,Packed,-,2133,SOC 5,Station,SOC,3365,Tugbo Hub,Station,All Mile HUB,SOC 5,28,Forward,0,11.42,0,0,0,,CBS001PH2133/399/IND000001,2025-09-18 06:34:31,2025-09-18 06:34:36,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C981I,PH2543175053225,Packed,-,2133,SOC 5,Station,SOC,3365,Tugbo Hub,Station,All Mile HUB,SOC 5,28,Forward,0,11.42,0,0,0,,CBS001PH2133/399/IND000001,2025-09-18 06:34:31,2025-09-18 06:34:36,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C981I,PH2544345363837,Packed,-,2133,SOC 5,Station,SOC,3365,Tugbo Hub,Station,All Mile HUB,SOC 5,28,Forward,0,11.42,0,0,0,,CBS001PH2133/399/IND000001,2025-09-18 06:34:31,2025-09-18 06:34:36,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C981I,PH254590767501B,Packed,-,2133,SOC 5,Station,SOC,3365,Tugbo Hub,Station,All Mile HUB,SOC 5,28,Forward,0,11.42,0,0,0,,CBS001PH2133/399/IND000001,2025-09-18 06:34:31,2025-09-18 06:34:36,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C981I,PH254908759350O,Packed,-,2133,SOC 5,Station,SOC,3365,Tugbo Hub,Station,All Mile HUB,SOC 5,28,Forward,0,11.42,0,0,0,,CBS001PH2133/399/IND000001,2025-09-18 06:34:31,2025-09-18 06:34:36,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C981I,PH255071265040R,Packed,-,2133,SOC 5,Station,SOC,3365,Tugbo Hub,Station,All Mile HUB,SOC 5,28,Forward,0,11.42,0,0,0,,CBS001PH2133/399/IND000001,2025-09-18 06:34:31,2025-09-18 06:34:36,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C981I,PH2552736320848,Packed,-,2133,SOC 5,Station,SOC,3365,Tugbo Hub,Station,All Mile HUB,SOC 5,28,Forward,0,11.42,0,0,0,,CBS001PH2133/399/IND000001,2025-09-18 06:34:31,2025-09-18 06:34:36,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C981I,PH255928508189M,Packed,-,2133,SOC 5,Station,SOC,3365,Tugbo Hub,Station,All Mile HUB,SOC 5,28,Forward,0,11.42,0,0,0,,CBS001PH2133/399/IND000001,2025-09-18 06:34:31,2025-09-18 06:34:36,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C981I,PH255999631345B,Packed,-,2133,SOC 5,Station,SOC,3365,Tugbo Hub,Station,All Mile HUB,SOC 5,28,Forward,0,11.42,0,0,0,,CBS001PH2133/399/IND000001,2025-09-18 06:34:31,2025-09-18 06:34:36,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C981I,PH2571922486053,Packed,-,2133,SOC 5,Station,SOC,3365,Tugbo Hub,Station,All Mile HUB,SOC 5,28,Forward,0,11.42,0,0,0,,CBS001PH2133/399/IND000001,2025-09-18 06:34:31,2025-09-18 06:34:36,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C981I,PH257292397282U,Packed,-,2133,SOC 5,Station,SOC,3365,Tugbo Hub,Station,All Mile HUB,SOC 5,28,Forward,0,11.42,0,0,0,,CBS001PH2133/399/IND000001,2025-09-18 06:34:31,2025-09-18 06:34:36,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C981I,PH257487514918C,Packed,-,2133,SOC 5,Station,SOC,3365,Tugbo Hub,Station,All Mile HUB,SOC 5,28,Forward,0,11.42,0,0,0,,CBS001PH2133/399/IND000001,2025-09-18 06:34:31,2025-09-18 06:34:36,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C981I,PH258952258189J,Packed,-,2133,SOC 5,Station,SOC,3365,Tugbo Hub,Station,All Mile HUB,SOC 5,28,Forward,0,11.42,0,0,0,,CBS001PH2133/399/IND000001,2025-09-18 06:34:31,2025-09-18 06:34:36,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C981I,PH2589607051886,Packed,-,2133,SOC 5,Station,SOC,3365,Tugbo Hub,Station,All Mile HUB,SOC 5,28,Forward,0,11.42,0,0,0,,CBS001PH2133/399/IND000001,2025-09-18 06:34:31,2025-09-18 06:34:36,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C981I,PH259593759785D,Packed,-,2133,SOC 5,Station,SOC,3365,Tugbo Hub,Station,All Mile HUB,SOC 5,28,Forward,0,11.42,0,0,0,,CBS001PH2133/399/IND000001,2025-09-18 06:34:31,2025-09-18 06:34:36,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C981I,PH259636957711Y,Packed,-,2133,SOC 5,Station,SOC,3365,Tugbo Hub,Station,All Mile HUB,SOC 5,28,Forward,0,11.42,0,0,0,,CBS001PH2133/399/IND000001,2025-09-18 06:34:31,2025-09-18 06:34:36,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C981I,PH259747883515P,Packed,-,2133,SOC 5,Station,SOC,3365,Tugbo Hub,Station,All Mile HUB,SOC 5,28,Forward,0,11.42,0,0,0,,CBS001PH2133/399/IND000001,2025-09-18 06:34:31,2025-09-18 06:34:36,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C97ZV,PH250216605727F,Packed,-,2133,SOC 5,Station,SOC,1589,Marinduque Hub,Station,All Mile HUB,SOC 5,8,Forward,0,3.869,0,0,0,,CBS001PH2133/201/IND000001,2025-09-18 06:34:21,2025-09-18 06:34:23,,,Forward,,Pending Receive,,OBS-0971,,Individual Packing,
TO20250918C97ZV,PH250492410130O,Packed,-,2133,SOC 5,Station,SOC,1589,Marinduque Hub,Station,All Mile HUB,SOC 5,8,Forward,0,3.869,0,0,0,,CBS001PH2133/201/IND000001,2025-09-18 06:34:21,2025-09-18 06:34:23,,,Forward,,Pending Receive,,OBS-0971,,Individual Packing,
